9.000000000000000000e+00,2.457565917968750000e+03
1.000000000000000000e+01,2.470491210937500000e+03
1.100000000000000000e+01,2.455077880859375000e+03
1.200000000000000000e+01,2.447200195312500000e+03
1.300000000000000000e+01,2.438479003906250000e+03
1.400000000000000000e+01,2.433179199218750000e+03
1.500000000000000000e+01,2.449867675781250000e+03
1.600000000000000000e+01,2.451174560546875000e+03
1.700000000000000000e+01,2.458104492187500000e+03
1.800000000000000000e+01,2.462830322265625000e+03
1.900000000000000000e+01,2.462538085937500000e+03
2.000000000000000000e+01,2.459132080078125000e+03
2.100000000000000000e+01,2.470583496093750000e+03
2.200000000000000000e+01,2.469456298828125000e+03
2.300000000000000000e+01,2.480624511718750000e+03
2.400000000000000000e+01,2.491969482421875000e+03
2.500000000000000000e+01,2.486107177734375000e+03
2.600000000000000000e+01,2.495301269531250000e+03
2.700000000000000000e+01,2.475421875000000000e+03
2.800000000000000000e+01,2.480446533203125000e+03
2.900000000000000000e+01,2.472470214843750000e+03
3.000000000000000000e+01,2.502937988281250000e+03
3.100000000000000000e+01,2.485574218750000000e+03
3.200000000000000000e+01,2.479123535156250000e+03
3.300000000000000000e+01,2.466978515625000000e+03
3.400000000000000000e+01,2.463544189453125000e+03
3.500000000000000000e+01,2.477088867187500000e+03
3.600000000000000000e+01,2.471016113281250000e+03
3.700000000000000000e+01,2.498797363281250000e+03
3.800000000000000000e+01,2.495523681640625000e+03
3.900000000000000000e+01,2.493329833984375000e+03
4.000000000000000000e+01,2.479322509765625000e+03
4.100000000000000000e+01,2.508513671875000000e+03
4.200000000000000000e+01,2.492583740234375000e+03
4.300000000000000000e+01,2.498776123046875000e+03
4.400000000000000000e+01,2.474933837890625000e+03
4.500000000000000000e+01,2.486252929687500000e+03
4.600000000000000000e+01,2.482200439453125000e+03
4.700000000000000000e+01,2.492142822265625000e+03
4.800000000000000000e+01,2.501576416015625000e+03
4.900000000000000000e+01,2.477096923828125000e+03
5.000000000000000000e+01,2.485107666015625000e+03
5.100000000000000000e+01,2.497232910156250000e+03
5.200000000000000000e+01,2.516802734375000000e+03
5.300000000000000000e+01,2.487359130859375000e+03
5.400000000000000000e+01,2.484055664062500000e+03
5.500000000000000000e+01,2.485728759765625000e+03
5.600000000000000000e+01,2.493077392578125000e+03
5.700000000000000000e+01,2.477675292968750000e+03
5.800000000000000000e+01,2.476110839843750000e+03
5.900000000000000000e+01,2.487390136718750000e+03
6.000000000000000000e+01,2.491407714843750000e+03
6.100000000000000000e+01,2.488057617187500000e+03
6.200000000000000000e+01,2.497399169921875000e+03
6.300000000000000000e+01,2.499016357421875000e+03
6.400000000000000000e+01,2.487780273437500000e+03
6.500000000000000000e+01,2.471985351562500000e+03
6.600000000000000000e+01,2.479844970703125000e+03
6.700000000000000000e+01,2.480560791015625000e+03
6.800000000000000000e+01,2.498506835937500000e+03
6.900000000000000000e+01,2.479705078125000000e+03
7.000000000000000000e+01,2.487146484375000000e+03
7.100000000000000000e+01,2.468970947265625000e+03
7.200000000000000000e+01,2.475122558593750000e+03
7.300000000000000000e+01,2.481403564453125000e+03
7.400000000000000000e+01,2.478367675781250000e+03
7.500000000000000000e+01,2.490512695312500000e+03
7.600000000000000000e+01,2.484481689453125000e+03
7.700000000000000000e+01,2.474320800781250000e+03
7.800000000000000000e+01,2.506273681640625000e+03
7.900000000000000000e+01,2.513945800781250000e+03
8.000000000000000000e+01,2.508926025390625000e+03
8.100000000000000000e+01,2.530859375000000000e+03
8.200000000000000000e+01,2.551487304687500000e+03
8.300000000000000000e+01,2.528690917968750000e+03
8.400000000000000000e+01,2.577740966796875000e+03
8.500000000000000000e+01,2.520528564453125000e+03
8.600000000000000000e+01,2.501783935546875000e+03
8.700000000000000000e+01,2.566867919921875000e+03
8.800000000000000000e+01,2.496054199218750000e+03
8.900000000000000000e+01,2.523022949218750000e+03
9.000000000000000000e+01,2.575058837890625000e+03
9.100000000000000000e+01,2.520263427734375000e+03
9.200000000000000000e+01,2.552985595703125000e+03
9.300000000000000000e+01,2.451661376953125000e+03
9.400000000000000000e+01,2.425764404296875000e+03
9.500000000000000000e+01,2.555376220703125000e+03
9.600000000000000000e+01,2.514095703125000000e+03
9.700000000000000000e+01,2.461469726562500000e+03
9.800000000000000000e+01,2.505826416015625000e+03
9.900000000000000000e+01,2.518985839843750000e+03
0.000000000000000000e+00,3.314619140625000000e+02
1.000000000000000000e+00,7.711675415039062500e+02
2.000000000000000000e+00,1.302068481445312500e+03
3.000000000000000000e+00,1.765296875000000000e+03
4.000000000000000000e+00,1.968304443359375000e+03
5.000000000000000000e+00,2.182461669921875000e+03
6.000000000000000000e+00,2.449656250000000000e+03
7.000000000000000000e+00,2.443535156250000000e+03
8.000000000000000000e+00,2.468591796875000000e+03
9.000000000000000000e+00,2.461109130859375000e+03
1.000000000000000000e+01,2.480760986328125000e+03
1.100000000000000000e+01,2.463874755859375000e+03
1.200000000000000000e+01,2.446740722656250000e+03
1.300000000000000000e+01,2.453300048828125000e+03
1.400000000000000000e+01,2.440273437500000000e+03
1.500000000000000000e+01,2.448463378906250000e+03
1.600000000000000000e+01,2.458894287109375000e+03
1.700000000000000000e+01,2.465243896484375000e+03
1.800000000000000000e+01,2.456090576171875000e+03
1.900000000000000000e+01,2.469286621093750000e+03
2.000000000000000000e+01,2.456705322265625000e+03
2.100000000000000000e+01,2.466165039062500000e+03
2.200000000000000000e+01,2.476215820312500000e+03
2.300000000000000000e+01,2.481404785156250000e+03
2.400000000000000000e+01,2.503838623046875000e+03
2.500000000000000000e+01,2.489112548828125000e+03
2.600000000000000000e+01,2.485980712890625000e+03
2.700000000000000000e+01,2.484394531250000000e+03
2.800000000000000000e+01,2.474028076171875000e+03
2.900000000000000000e+01,2.481493164062500000e+03
3.000000000000000000e+01,2.486459716796875000e+03
3.100000000000000000e+01,2.500155273437500000e+03
3.200000000000000000e+01,2.485585449218750000e+03
3.300000000000000000e+01,2.483758789062500000e+03
3.400000000000000000e+01,2.473375488281250000e+03
3.500000000000000000e+01,2.479325195312500000e+03
3.600000000000000000e+01,2.485288818359375000e+03
3.700000000000000000e+01,2.486113769531250000e+03
3.800000000000000000e+01,2.508539306640625000e+03
3.900000000000000000e+01,2.504699218750000000e+03
4.000000000000000000e+01,2.508102294921875000e+03
4.100000000000000000e+01,2.507764404296875000e+03
4.200000000000000000e+01,2.514695800781250000e+03
4.300000000000000000e+01,2.502276611328125000e+03
4.400000000000000000e+01,2.487094726562500000e+03
4.500000000000000000e+01,2.481424072265625000e+03
4.600000000000000000e+01,2.485875244140625000e+03
4.700000000000000000e+01,2.475448242187500000e+03
4.800000000000000000e+01,2.504366943359375000e+03
4.900000000000000000e+01,2.510122314453125000e+03
5.000000000000000000e+01,2.496642578125000000e+03
5.100000000000000000e+01,2.495917236328125000e+03
5.200000000000000000e+01,2.503371582031250000e+03
5.300000000000000000e+01,2.506452636718750000e+03
5.400000000000000000e+01,2.501532958984375000e+03
5.500000000000000000e+01,2.485124267578125000e+03
5.600000000000000000e+01,2.491685058593750000e+03
5.700000000000000000e+01,2.499471679687500000e+03
5.800000000000000000e+01,2.478471191406250000e+03
5.900000000000000000e+01,2.480537353515625000e+03
6.000000000000000000e+01,2.498958496093750000e+03
6.100000000000000000e+01,2.507863037109375000e+03
6.200000000000000000e+01,2.481694824218750000e+03
6.300000000000000000e+01,2.502796630859375000e+03
6.400000000000000000e+01,2.517843994140625000e+03
6.500000000000000000e+01,2.474184814453125000e+03
6.600000000000000000e+01,2.487076660156250000e+03
6.700000000000000000e+01,2.497474609375000000e+03
6.800000000000000000e+01,2.492933837890625000e+03
6.900000000000000000e+01,2.485787353515625000e+03
7.000000000000000000e+01,2.490245605468750000e+03
7.100000000000000000e+01,2.476967041015625000e+03
7.200000000000000000e+01,2.495956542968750000e+03
7.300000000000000000e+01,2.489026855468750000e+03
7.400000000000000000e+01,2.485974853515625000e+03
7.500000000000000000e+01,2.485382568359375000e+03
7.600000000000000000e+01,2.495920166015625000e+03
7.700000000000000000e+01,2.488309082031250000e+03
7.800000000000000000e+01,2.491262451171875000e+03
7.900000000000000000e+01,2.536940185546875000e+03
8.000000000000000000e+01,2.517712158203125000e+03
8.100000000000000000e+01,2.549192626953125000e+03
8.200000000000000000e+01,2.540067382812500000e+03
8.300000000000000000e+01,2.531681884765625000e+03
8.400000000000000000e+01,2.550234130859375000e+03
8.500000000000000000e+01,2.552422607421875000e+03
8.600000000000000000e+01,2.513852050781250000e+03
8.700000000000000000e+01,2.549457519531250000e+03
8.800000000000000000e+01,2.530227050781250000e+03
8.900000000000000000e+01,2.494773437500000000e+03
9.000000000000000000e+01,2.575532958984375000e+03
9.100000000000000000e+01,2.561247314453125000e+03
9.200000000000000000e+01,2.527793945312500000e+03
9.300000000000000000e+01,2.530317626953125000e+03
9.400000000000000000e+01,2.416326416015625000e+03
9.500000000000000000e+01,2.509549072265625000e+03
9.600000000000000000e+01,2.539401855468750000e+03
9.700000000000000000e+01,2.527193847656250000e+03
9.800000000000000000e+01,2.451106933593750000e+03
9.900000000000000000e+01,2.561572998046875000e+03
0.000000000000000000e+00,3.317074584960937500e+02
1.000000000000000000e+00,7.701676025390625000e+02
2.000000000000000000e+00,1.303512329101562500e+03
3.000000000000000000e+00,1.771214599609375000e+03
4.000000000000000000e+00,1.969153564453125000e+03
5.000000000000000000e+00,2.181300048828125000e+03
6.000000000000000000e+00,2.433392089843750000e+03
7.000000000000000000e+00,2.450116455078125000e+03
8.000000000000000000e+00,2.451204101562500000e+03
9.000000000000000000e+00,2.483677978515625000e+03
1.000000000000000000e+01,2.467975830078125000e+03
1.100000000000000000e+01,2.455729248046875000e+03
1.200000000000000000e+01,2.445139648437500000e+03
1.300000000000000000e+01,2.440006591796875000e+03
1.400000000000000000e+01,2.437615722656250000e+03
1.500000000000000000e+01,2.444020996093750000e+03
1.600000000000000000e+01,2.448437500000000000e+03
1.700000000000000000e+01,2.465037597656250000e+03
1.800000000000000000e+01,2.445300781250000000e+03
1.900000000000000000e+01,2.452217773437500000e+03
2.000000000000000000e+01,2.453392089843750000e+03
2.100000000000000000e+01,2.460033691406250000e+03
2.200000000000000000e+01,2.460792236328125000e+03
2.300000000000000000e+01,2.474364257812500000e+03
2.400000000000000000e+01,2.484293701171875000e+03
2.500000000000000000e+01,2.491151367187500000e+03
2.600000000000000000e+01,2.466618652343750000e+03
2.700000000000000000e+01,2.488760742187500000e+03
2.800000000000000000e+01,2.484697509765625000e+03
2.900000000000000000e+01,2.474555908203125000e+03
3.000000000000000000e+01,2.478767333984375000e+03
3.100000000000000000e+01,2.485219482421875000e+03
3.200000000000000000e+01,2.500925048828125000e+03
3.300000000000000000e+01,2.468446533203125000e+03
3.400000000000000000e+01,2.482138427734375000e+03
3.500000000000000000e+01,2.456830322265625000e+03
3.600000000000000000e+01,2.479108886718750000e+03
3.700000000000000000e+01,2.481955078125000000e+03
3.800000000000000000e+01,2.479566162109375000e+03
3.900000000000000000e+01,2.504637939453125000e+03
4.000000000000000000e+01,2.488617919921875000e+03
4.100000000000000000e+01,2.483941162109375000e+03
4.200000000000000000e+01,2.497698730468750000e+03
4.300000000000000000e+01,2.497245849609375000e+03
4.400000000000000000e+01,2.496354980468750000e+03
4.500000000000000000e+01,2.483427001953125000e+03
4.600000000000000000e+01,2.489876464843750000e+03
4.700000000000000000e+01,2.476182128906250000e+03
4.800000000000000000e+01,2.461971923828125000e+03
4.900000000000000000e+01,2.498886718750000000e+03
5.000000000000000000e+01,2.500020996093750000e+03
5.100000000000000000e+01,2.492410156250000000e+03
5.200000000000000000e+01,2.486139648437500000e+03
5.300000000000000000e+01,2.500358154296875000e+03
5.400000000000000000e+01,2.496363769531250000e+03
5.500000000000000000e+01,2.482081542968750000e+03
5.600000000000000000e+01,2.471370361328125000e+03
5.700000000000000000e+01,2.502809082031250000e+03
5.800000000000000000e+01,2.485148681640625000e+03
5.900000000000000000e+01,2.467447509765625000e+03
6.000000000000000000e+01,2.490693847656250000e+03
6.100000000000000000e+01,2.494550292968750000e+03
6.200000000000000000e+01,2.503134277343750000e+03
6.300000000000000000e+01,2.483789062500000000e+03
6.400000000000000000e+01,2.500613281250000000e+03
6.500000000000000000e+01,2.498359619140625000e+03
6.600000000000000000e+01,2.473144042968750000e+03
6.700000000000000000e+01,2.477916015625000000e+03
6.800000000000000000e+01,2.479456542968750000e+03
6.900000000000000000e+01,2.487359863281250000e+03
7.000000000000000000e+01,2.492829589843750000e+03
7.100000000000000000e+01,2.476155273437500000e+03
7.200000000000000000e+01,2.474214843750000000e+03
7.300000000000000000e+01,2.475866455078125000e+03
7.400000000000000000e+01,2.476488525390625000e+03
7.500000000000000000e+01,2.483257812500000000e+03
7.600000000000000000e+01,2.487416992187500000e+03
7.700000000000000000e+01,2.480824218750000000e+03
7.800000000000000000e+01,2.483142578125000000e+03
7.900000000000000000e+01,2.498178710937500000e+03
8.000000000000000000e+01,2.506902587890625000e+03
8.100000000000000000e+01,2.507869384765625000e+03
8.200000000000000000e+01,2.548362792968750000e+03
8.300000000000000000e+01,2.526070800781250000e+03
8.400000000000000000e+01,2.536919433593750000e+03
8.500000000000000000e+01,2.544284423828125000e+03
8.600000000000000000e+01,2.543626464843750000e+03
8.700000000000000000e+01,2.515782470703125000e+03
8.800000000000000000e+01,2.562656005859375000e+03
8.900000000000000000e+01,2.503062988281250000e+03
9.000000000000000000e+01,2.493911132812500000e+03
9.100000000000000000e+01,2.580899902343750000e+03
9.200000000000000000e+01,2.551236328125000000e+03
9.300000000000000000e+01,2.526348388671875000e+03
9.400000000000000000e+01,2.521878906250000000e+03
9.500000000000000000e+01,2.412179199218750000e+03
9.600000000000000000e+01,2.521364501953125000e+03
9.700000000000000000e+01,2.512963134765625000e+03
9.800000000000000000e+01,2.505447265625000000e+03
9.900000000000000000e+01,2.442725341796875000e+03
0.000000000000000000e+00,3.215711059570312500e+02
1.000000000000000000e+00,7.381634521484375000e+02
2.000000000000000000e+00,1.283299926757812500e+03
3.000000000000000000e+00,1.727283935546875000e+03
4.000000000000000000e+00,1.930246826171875000e+03
5.000000000000000000e+00,2.127745117187500000e+03
6.000000000000000000e+00,2.342458251953125000e+03
7.000000000000000000e+00,2.365203857421875000e+03
8.000000000000000000e+00,2.344497802734375000e+03
9.000000000000000000e+00,2.372071044921875000e+03
1.000000000000000000e+01,2.380187011718750000e+03
1.100000000000000000e+01,2.410744140625000000e+03
1.200000000000000000e+01,2.356676269531250000e+03
1.300000000000000000e+01,2.453836669921875000e+03
1.400000000000000000e+01,2.440344482421875000e+03
1.500000000000000000e+01,2.456684814453125000e+03
1.600000000000000000e+01,2.456143310546875000e+03
1.700000000000000000e+01,2.483893554687500000e+03
1.800000000000000000e+01,2.433750000000000000e+03
1.900000000000000000e+01,2.384521728515625000e+03
2.000000000000000000e+01,2.363083496093750000e+03
2.100000000000000000e+01,2.387789794921875000e+03
2.200000000000000000e+01,2.361625244140625000e+03
2.300000000000000000e+01,2.367054687500000000e+03
2.400000000000000000e+01,2.381022705078125000e+03
2.500000000000000000e+01,2.351203369140625000e+03
2.600000000000000000e+01,2.368386718750000000e+03
2.700000000000000000e+01,2.341683837890625000e+03
2.800000000000000000e+01,2.350847656250000000e+03
2.900000000000000000e+01,2.380747558593750000e+03
3.000000000000000000e+01,2.415789062500000000e+03
3.100000000000000000e+01,2.402899169921875000e+03
3.200000000000000000e+01,2.373342285156250000e+03
3.300000000000000000e+01,2.388774414062500000e+03
3.400000000000000000e+01,2.418499023437500000e+03
3.500000000000000000e+01,2.386994628906250000e+03
3.600000000000000000e+01,2.372794189453125000e+03
3.700000000000000000e+01,2.386265136718750000e+03
3.800000000000000000e+01,2.365387695312500000e+03
3.900000000000000000e+01,2.402503417968750000e+03
4.000000000000000000e+01,2.388420898437500000e+03
4.100000000000000000e+01,2.385831542968750000e+03
4.200000000000000000e+01,2.437544433593750000e+03
4.300000000000000000e+01,2.397114257812500000e+03
4.400000000000000000e+01,2.383010253906250000e+03
4.500000000000000000e+01,2.384535156250000000e+03
4.600000000000000000e+01,2.385508056640625000e+03
4.700000000000000000e+01,2.385076904296875000e+03
4.800000000000000000e+01,2.414113769531250000e+03
4.900000000000000000e+01,2.396411621093750000e+03
5.000000000000000000e+01,2.473295166015625000e+03
5.100000000000000000e+01,2.426743896484375000e+03
5.200000000000000000e+01,2.403424560546875000e+03
5.300000000000000000e+01,2.397372070312500000e+03
5.400000000000000000e+01,2.395830566406250000e+03
5.500000000000000000e+01,2.375386718750000000e+03
5.600000000000000000e+01,2.415159667968750000e+03
5.700000000000000000e+01,2.394787597656250000e+03
5.800000000000000000e+01,2.386470947265625000e+03
5.900000000000000000e+01,2.393737060546875000e+03
6.000000000000000000e+01,2.420336181640625000e+03
6.100000000000000000e+01,2.397440429687500000e+03
6.200000000000000000e+01,2.406514160156250000e+03
6.300000000000000000e+01,2.428253906250000000e+03
6.400000000000000000e+01,2.418245117187500000e+03
6.500000000000000000e+01,2.438279541015625000e+03
6.600000000000000000e+01,2.484265869140625000e+03
6.700000000000000000e+01,2.406231445312500000e+03
6.800000000000000000e+01,2.411943847656250000e+03
6.900000000000000000e+01,2.493975585937500000e+03
7.000000000000000000e+01,2.507803222656250000e+03
7.100000000000000000e+01,2.490335205078125000e+03
7.200000000000000000e+01,2.510559570312500000e+03
7.300000000000000000e+01,2.494316162109375000e+03
7.400000000000000000e+01,2.511224121093750000e+03
7.500000000000000000e+01,2.472945800781250000e+03
7.600000000000000000e+01,2.415000732421875000e+03
7.700000000000000000e+01,2.417421630859375000e+03
7.800000000000000000e+01,2.417620117187500000e+03
7.900000000000000000e+01,2.411088378906250000e+03
8.000000000000000000e+01,2.434816894531250000e+03
8.100000000000000000e+01,2.492653564453125000e+03
8.200000000000000000e+01,2.504287841796875000e+03
8.300000000000000000e+01,2.551268066406250000e+03
8.400000000000000000e+01,2.482060546875000000e+03
8.500000000000000000e+01,2.511263671875000000e+03
8.600000000000000000e+01,2.521211914062500000e+03
8.700000000000000000e+01,2.420158691406250000e+03
8.800000000000000000e+01,2.465235839843750000e+03
8.900000000000000000e+01,2.501881347656250000e+03
9.000000000000000000e+01,2.432790283203125000e+03
9.100000000000000000e+01,2.454163574218750000e+03
9.200000000000000000e+01,2.512088623046875000e+03
9.300000000000000000e+01,2.529961914062500000e+03
9.400000000000000000e+01,2.542508056640625000e+03
9.500000000000000000e+01,2.449737548828125000e+03
9.600000000000000000e+01,2.452606933593750000e+03
9.700000000000000000e+01,2.469860839843750000e+03
9.800000000000000000e+01,2.526284912109375000e+03
9.900000000000000000e+01,2.531747558593750000e+03
0.000000000000000000e+00,3.206176757812500000e+02
1.000000000000000000e+00,7.354228515625000000e+02
2.000000000000000000e+00,1.276760742187500000e+03
3.000000000000000000e+00,1.723731689453125000e+03
4.000000000000000000e+00,1.927042968750000000e+03
5.000000000000000000e+00,2.125540771484375000e+03
6.000000000000000000e+00,2.334284423828125000e+03
7.000000000000000000e+00,2.367809570312500000e+03
8.000000000000000000e+00,2.337503417968750000e+03
9.000000000000000000e+00,2.361065429687500000e+03
1.000000000000000000e+01,2.375483886718750000e+03
1.100000000000000000e+01,2.395648193359375000e+03
1.200000000000000000e+01,2.355280761718750000e+03
1.300000000000000000e+01,2.434764892578125000e+03
1.400000000000000000e+01,2.434632324218750000e+03
1.500000000000000000e+01,2.456400390625000000e+03
1.600000000000000000e+01,2.454139892578125000e+03
1.700000000000000000e+01,2.481619384765625000e+03
1.800000000000000000e+01,2.435596679687500000e+03
1.900000000000000000e+01,2.378202148437500000e+03
2.000000000000000000e+01,2.362644042968750000e+03
2.100000000000000000e+01,2.370014892578125000e+03
2.200000000000000000e+01,2.364876953125000000e+03
2.300000000000000000e+01,2.359631347656250000e+03
2.400000000000000000e+01,2.385010253906250000e+03
2.500000000000000000e+01,2.350450683593750000e+03
2.600000000000000000e+01,2.361703125000000000e+03
2.700000000000000000e+01,2.334681396484375000e+03
2.800000000000000000e+01,2.344986816406250000e+03
2.900000000000000000e+01,2.382759765625000000e+03
3.000000000000000000e+01,2.397241455078125000e+03
3.100000000000000000e+01,2.411261474609375000e+03
3.200000000000000000e+01,2.364096191406250000e+03
3.300000000000000000e+01,2.387822753906250000e+03
3.400000000000000000e+01,2.410835937500000000e+03
3.500000000000000000e+01,2.392579345703125000e+03
3.600000000000000000e+01,2.368435058593750000e+03
3.700000000000000000e+01,2.372489990234375000e+03
3.800000000000000000e+01,2.365312255859375000e+03
3.900000000000000000e+01,2.377711669921875000e+03
4.000000000000000000e+01,2.400871093750000000e+03
4.100000000000000000e+01,2.380528320312500000e+03
4.200000000000000000e+01,2.433301025390625000e+03
4.300000000000000000e+01,2.389116699218750000e+03
4.400000000000000000e+01,2.390764648437500000e+03
4.500000000000000000e+01,2.375668945312500000e+03
4.600000000000000000e+01,2.387289550781250000e+03
4.700000000000000000e+01,2.383508544921875000e+03
4.800000000000000000e+01,2.404210449218750000e+03
4.900000000000000000e+01,2.389004150390625000e+03
5.000000000000000000e+01,2.450685058593750000e+03
5.100000000000000000e+01,2.432659667968750000e+03
5.200000000000000000e+01,2.389000000000000000e+03
5.300000000000000000e+01,2.394203369140625000e+03
5.400000000000000000e+01,2.398412109375000000e+03
5.500000000000000000e+01,2.381976318359375000e+03
5.600000000000000000e+01,2.389269775390625000e+03
5.700000000000000000e+01,2.416820556640625000e+03
5.800000000000000000e+01,2.374176025390625000e+03
5.900000000000000000e+01,2.397011474609375000e+03
6.000000000000000000e+01,2.408843017578125000e+03
6.100000000000000000e+01,2.413653320312500000e+03
6.200000000000000000e+01,2.395638671875000000e+03
6.300000000000000000e+01,2.423390380859375000e+03
6.400000000000000000e+01,2.411696777343750000e+03
6.500000000000000000e+01,2.429220214843750000e+03
6.600000000000000000e+01,2.484780517578125000e+03
6.700000000000000000e+01,2.394483642578125000e+03
6.800000000000000000e+01,2.391642822265625000e+03
6.900000000000000000e+01,2.468744873046875000e+03
7.000000000000000000e+01,2.492530761718750000e+03
7.100000000000000000e+01,2.482895751953125000e+03
7.200000000000000000e+01,2.504875000000000000e+03
7.300000000000000000e+01,2.506713134765625000e+03
7.400000000000000000e+01,2.492247070312500000e+03
7.500000000000000000e+01,2.487072509765625000e+03
7.600000000000000000e+01,2.403605468750000000e+03
7.700000000000000000e+01,2.409636474609375000e+03
7.800000000000000000e+01,2.415177490234375000e+03
7.900000000000000000e+01,2.414971191406250000e+03
8.000000000000000000e+01,2.415801269531250000e+03
8.100000000000000000e+01,2.487581054687500000e+03
8.200000000000000000e+01,2.499639648437500000e+03
