1,0,1536937581,1536938194,613
1,0,1536948032,1536948647,615
1,0,1536958612,1536959224,612
1,0,1536969151,1536969766,615
1,0,1536979692,1536980304,612
1,0,1536989995,1536990608,613
1,0,1537000547,1537001160,613
1,0,1537011132,1537011748,616
1,0,1537021482,1537022094,612
1,0,1537032392,1537033004,612
1,0,1537042812,1537043428,616
1,0,1537053269,1537053885,616
1,0,1537063942,1537064555,613
1,0,1537074235,1537074851,616
1,0,1537084805,1537085422,617
1,0,1537095236,1537095850,614
1,0,1537105784,1537106398,614
1,0,1537116383,1537116997,614
1,0,1537126763,1537127375,612
1,0,1537137264,1537137878,614
1,0,1537147753,1537148367,614
1,0,1537158907,1537159520,613
1,0,1537168962,1537169578,616
1,0,1537179509,1537180125,616
1,0,1537190055,1537190670,615
1,0,1537200512,1537201127,615
1,0,1537211168,1537211780,612
1,0,1537221511,1537222127,616
1,0,1537232055,1537232667,612
1,0,1537242828,1537243441,613
1,0,1537253046,1537253663,617
1,0,1537263625,1537264238,613
1,0,1537274006,1537274619,613
1,0,1537284513,1537285126,613
1,0,1537295055,1537295665,610
1,0,1537305500,1537306112,612
1,0,1537316197,1537316816,619
1,0,1537326573,1537327190,617
1,0,1537337234,1537337848,614
1,0,1537347742,1537348355,613
1,0,1537358371,1537358986,615
1,0,1537368695,1537369308,613
1,0,1537379229,1537379844,615
1,0,1537389718,1537390335,617
1,0,1537400195,1537400808,613
1,0,1537410766,1537411381,615
1,0,1537421179,1537421793,614
1,0,1537431580,1537432192,612
1,0,1537442132,1537442745,613
1,0,1537452648,1537453264,616
1,0,1537463296,1537463910,614
1,0,1537473649,1537474264,615
1,0,1537484152,1537484765,613
1,0,1537494833,1537495448,615
1,0,1537505143,1537505760,617
1,0,1537515863,1537516478,615
1,0,1537526356,1537526971,615
1,0,1537536731,1537537345,614
1,0,1537547208,1537547821,613
1,0,1537557908,1537558521,613
1,0,1537568365,1537568981,616
1,0,1537578989,1537579604,615
1,0,1537589229,1537589842,613
1,0,1537599795,1537600410,615
1,0,1537610367,1537610981,614
1,0,1537620766,1537621381,615
1,0,1537631268,1537631884,616
1,0,1537642225,1537642840,615
1,0,1537652624,1537653237,613
1,0,1537663259,1537663877,618
1,0,1537673557,1537674171,614
1,0,1537684078,1537684695,617
1,0,1537694575,1537695189,614
1,0,1537705113,1537705728,615
1,0,1537715731,1537716343,612
1,0,1537726124,1537726739,615
1,0,1537736592,1537737207,615
1,0,1537747108,1537747722,614
1,0,1537757726,1537758340,614
1,0,1537768061,1537768678,617
1,0,1537778634,1537779246,612
1,0,1537789155,1537789769,614
1,0,1537799574,1537800189,615
1,0,1537810261,1537810877,616
1,0,1537820583,1537821198,615
1,0,1537831474,1537832088,614
1,0,1537841683,1537842294,611
1,0,1537852230,1537852843,613
1,0,1537862783,1537863399,616
1,0,1537873200,1537873814,614
1,0,1537883689,1537884305,616
1,0,1537894161,1537894778,617
1,0,1537904687,1537905301,614
1,0,1537915259,1537915874,615
1,0,1537925627,1537926241,614
1,0,1537936179,1537936792,613
1,0,1537947027,1537947645,618
1,0,1537957627,1537958241,614
1,0,1537967942,1537968555,613
1,0,1537978480,1537979096,616
1,0,1537989003,1537989618,615
1,0,1537999486,1538000100,614
1,0,1538010116,1538010729,613
1,0,1538020438,1538021054,616
1,0,1538030972,1538031585,613
1,0,1538041513,1538042126,613
1,0,1538052008,1538052621,613
1,0,1538062709,1538063321,612
1,0,1538072993,1538073606,613
1,0,1538083526,1538084143,617
1,0,1538094085,1538094698,613
1,0,1538104711,1538105323,612
1,0,1538115109,1538115724,615
1,0,1538125586,1538126200,614
1,0,1538136054,1538136669,615
1,0,1538146575,1538147189,614
1,0,1538157213,1538157828,615
1,0,1538167733,1538168347,614
1,0,1538178125,1538178740,615
1,0,1538188826,1538189440,614
1,0,1538199123,1538199737,614
1,0,1538209735,1538210351,616
1,0,1538220160,1538220777,617
1,0,1538230592,1538231207,615
1,0,1538241207,1538241821,614
