1104
69,251,103,103,56,103,55,103,55,265,55,69,69,69,55,55,55,249,55,53,67,53,51,67,53
69,250,103,103,56,102,55,102,55,263,55,69,69,69,55,55,55,248,55,53,67,53,51,66,54
64,250,101,101,54,100,53,100,53,260,53,63,63,63,53,53,53,53,247,53,63,53,51,63,63,49
61,248,97,97,53,96,53,96,53,256,53,61,61,61,53,53,53,53,247,53,61,53,52,61,61,50
61,248,97,97,53,96,53,96,53,256,53,61,61,61,53,53,53,53,247,53,61,53,52,61,61,50
63,247,120,54,120,54,120,54,54,256,63,63,63,54,54,54,53,246,53,61,51,51,61,61,50
63,249,98,56,98,56,98,56,55,255,63,63,63,55,55,55,55,246,55,61,53,61,96,61,50
60,249,96,54,96,54,56,96,54,53,255,60,60,60,53,53,53,53,53,245,53,60,60,60,96,58
62,252,96,96,56,96,56,56,54,250,52,52,54,53,53,53,53,52,51,245,52,52,52,94,52,51,39
62,251,96,96,56,95,56,56,54,249,52,52,54,53,53,53,53,52,51,247,52,52,52,93,52,51,39
62,251,83,83,56,83,56,56,56,250,54,54,54,53,53,53,53,51,54,248,54,81,53,53,80,53,43
62,251,83,83,56,83,56,56,56,250,54,54,54,53,53,53,53,51,54,248,54,81,53,53,80,53,43
62,250,83,83,56,82,56,56,56,250,54,54,54,53,53,53,53,51,54,247,54,80,53,53,80,53,43
60,249,75,75,54,74,54,54,54,54,249,54,54,53,53,53,53,51,54,247,72,54,51,51,72,51,41,58
60,249,72,72,54,72,54,54,54,54,249,54,54,53,53,53,53,51,54,247,54,70,51,51,69,51,41,55
59,248,75,42,75,54,72,52,44,52,51,51,247,51,52,51,51,51,51,49,51,51,245,51,72,50,50,72,50
57,248,66,40,66,52,66,52,42,52,51,51,247,51,52,51,51,51,51,49,51,49,245,64,49,48,64,48,48,64
57,249,66,66,52,35,64,50,42,50,49,49,248,48,50,49,49,49,49,47,48,48,48,243,64,48,48,64,48,64,48
55,250,42,66,66,40,53,64,51,42,51,47,47,47,245,51,51,51,51,51,47,47,47,246,64,47,47,64,47,64,45
53,245,64,38,64,47,38,64,47,40,47,47,45,45,245,45,45,45,45,45,45,45,45,45,62,243,45,45,62,62,45,43,45
55,358,64,38,64,47,38,64,47,40,47,49,47,47,45,45,45,45,45,356,45,47,47,47,62,46,46,62,62,46,45,45
55,358,64,38,64,47,38,64,47,40,47,49,47,47,45,45,45,45,45,356,45,47,47,47,62,46,46,62,62,46,45,45
55,355,64,50,64,48,38,64,48,40,48,49,47,47,46,46,46,46,46,354,46,47,47,47,62,46,46,62,62,46,46,38
55,355,64,52,64,49,38,64,49,40,49,38,49,49,49,49,48,48,48,48,354,49,49,49,64,48,46,62,62,46,46
53,352,64,52,64,52,49,38,64,49,47,38,47,45,47,47,46,46,46,46,353,45,45,45,62,45,45,62,61,45,46,43
53,352,64,52,64,52,49,38,64,49,47,38,47,45,47,47,46,46,46,46,353,45,45,45,62,45,45,62,61,45,46,43
53,352,64,52,64,52,49,38,64,49,47,38,47,45,47,47,46,46,46,46,353,45,45,45,62,45,45,62,61,45,46,43
56,354,84,54,84,40,51,82,42,49,47,40,47,47,49,49,48,48,48,351,48,47,47,47,47,47,82,47,48,44
53,354,82,52,82,49,33,82,40,49,47,38,47,47,49,49,48,48,48,48,351,47,47,47,47,47,80,44,46,44,44
53,354,82,52,82,49,33,82,40,49,47,38,47,47,49,49,48,48,48,48,351,47,47,47,47,47,80,44,46,44,44
52,352,79,52,79,49,32,79,49,46,38,45,43,47,47,46,46,46,46,352,43,43,43,43,43,77,48,43,46,43,43,43
52,352,79,52,79,49,32,79,49,46,38,45,43,47,47,46,46,46,46,352,43,43,43,43,43,77,48,43,46,43,43,43
45,350,79,58,79,51,45,79,51,45,38,45,32,45,51,51,50,50,50,50,355,45,45,45,45,79,48,43,43,43,42
45,349,79,58,79,51,79,43,51,45,38,45,32,45,51,51,50,50,50,50,354,45,45,45,45,79,48,43,42,42,42
45,348,79,58,79,42,51,79,51,45,38,45,32,45,51,51,50,50,50,50,353,45,45,45,44,79,48,42,42,42,42
45,348,79,58,79,42,51,79,51,45,38,45,32,45,51,51,50,50,50,50,353,45,45,45,44,79,48,42,42,42,42
48,350,82,60,81,44,53,79,51,46,40,44,46,46,51,51,50,50,50,352,50,46,46,46,79,49,46,46,46,46
48,350,82,60,81,44,53,79,51,46,40,44,46,46,51,51,50,50,50,352,50,46,46,46,79,49,46,46,46,46
48,347,78,60,78,53,46,76,51,46,40,46,46,51,51,50,50,50,351,50,46,45,45,76,46,45,45,45,45,42
46,346,76,36,76,47,42,76,46,47,46,38,46,43,45,45,45,45,45,44,347,43,43,43,74,44,43,43,44,43,43,42
41,341,74,44,74,43,30,74,43,43,41,41,43,41,43,43,43,43,43,43,41,343,39,39,72,42,39,39,41,39,39,39,41,34
41,341,74,44,74,43,30,74,43,43,41,41,43,41,43,43,43,43,43,43,41,343,39,39,72,42,39,39,41,39,39,39,41,34
41,339,74,32,74,43,30,74,43,43,41,41,46,43,41,43,43,43,43,43,43,41,341,39,39,72,42,39,39,40,39,39,39,40
41,339,74,32,74,43,30,74,43,43,41,41,46,43,41,43,43,43,43,43,43,41,341,39,39,72,42,39,39,40,39,39,39,40
41,338,74,40,74,43,30,74,43,42,41,41,43,41,43,43,43,43,43,42,41,340,39,39,72,42,39,39,40,39,39,39,40,38
41,338,74,38,74,43,30,74,43,42,41,41,43,41,43,43,43,43,43,42,41,340,39,39,72,42,39,39,40,39,39,39,40,38
41,338,74,30,74,42,30,74,40,41,39,39,44,39,43,40,40,40,39,39,39,39,39,338,39,72,42,39,39,39,39,39,39,39,39
41,338,74,30,74,42,30,74,40,41,39,39,44,39,43,40,40,40,39,39,39,39,39,338,39,72,42,39,39,39,39,39,39,39,39
41,342,72,28,72,38,72,28,38,39,41,41,40,28,44,38,38,38,38,37,37,40,40,335,72,42,40,40,37,40,40,40,37,35,35,35
41,341,72,28,71,36,71,28,36,36,41,41,38,28,42,34,34,34,34,34,34,38,38,69,334,43,38,38,34,38,38,38,34,34,34,34,33,33
41,339,72,71,26,36,71,34,36,36,40,40,38,28,34,34,34,34,34,34,38,38,69,334,43,38,38,34,38,38,38,36,34,34,33,33,33,33
39,338,61,61,24,34,61,34,34,38,36,38,38,34,34,34,34,34,34,34,38,38,61,61,333,38,38,34,38,38,38,36,33,33,33,33,33,33,33
39,337,61,61,24,34,61,34,34,38,36,38,38,34,34,34,34,34,34,34,38,38,61,60,332,38,38,34,38,38,38,36,33,33,33,33,33,33,34
39,337,61,61,24,34,61,34,34,38,36,38,38,34,34,34,34,34,34,34,38,38,61,60,332,38,38,34,38,38,38,36,33,33,33,33,33,33,34
41,337,63,63,26,37,63,42,37,40,40,38,36,28,35,35,35,34,34,34,38,38,61,333,60,38,38,34,38,38,38,34,34,34,34,34,34,36
38,335,61,61,24,33,61,30,33,38,38,38,33,24,33,33,33,33,33,38,38,61,60,330,38,38,33,38,38,38,33,31,36,31,31,31,31,31,31,34
38,335,61,61,24,33,61,30,33,38,38,38,33,24,33,33,33,33,33,38,38,61,60,330,38,38,33,38,38,38,33,31,36,31,31,31,31,31,31,34
37,335,61,61,24,33,61,24,33,37,37,37,33,24,37,33,33,33,33,33,37,37,59,58,329,35,35,31,35,35,35,31,31,35,31,31,31,31,31,31,34
36,336,61,61,30,34,61,24,34,36,36,36,34,40,34,34,34,34,34,36,36,59,59,328,34,34,34,34,34,32,32,34,31,31,31,31,31,31,33,26,28
36,335,61,61,30,34,61,24,34,36,36,36,34,40,34,34,34,34,34,36,36,59,58,329,34,34,34,34,34,32,32,34,31,31,31,31,31,31,34,26,28
34,334,59,59,24,31,59,31,24,33,33,33,31,31,22,39,31,31,31,31,33,33,59,58,33,33,328,33,33,33,31,31,33,31,31,31,31,31,31,34,31,33,26
34,335,54,53,22,31,26,53,31,22,33,33,33,31,31,22,37,31,31,31,31,33,33,53,53,33,33,327,33,33,33,31,31,33,31,31,31,31,31,29,51,29,31,24
33,335,49,49,22,31,26,49,31,22,33,22,33,32,31,31,22,36,31,31,31,31,32,30,47,47,30,30,30,327,30,30,29,29,30,29,29,29,29,29,29,47,29,30,30,46
33,335,47,47,22,31,26,47,31,22,33,22,33,32,30,30,22,36,30,30,30,30,32,30,45,45,30,30,30,326,30,30,28,28,30,28,28,28,28,28,28,45,28,30,30,44
32,331,51,51,28,30,34,30,32,26,32,31,30,30,30,22,22,30,30,30,31,31,51,51,31,31,31,329,31,31,30,28,29,28,28,28,28,28,28,48,29,28,29,29,48
31,330,49,49,26,30,34,30,31,32,31,22,31,30,30,29,22,29,29,29,31,31,46,46,29,29,29,28,328,28,27,27,28,27,27,27,27,27,27,46,28,27,28,28,22,46
31,330,49,49,26,30,34,30,31,32,31,22,31,30,30,29,22,29,29,29,31,31,46,46,29,29,29,28,328,28,27,27,28,27,27,27,27,27,27,46,28,27,28,28,22,46
31,329,49,49,26,30,34,30,31,20,31,32,31,30,30,29,29,29,29,31,30,47,47,28,28,28,28,327,28,27,27,28,27,27,27,27,27,27,46,28,27,28,28,28,22,46
30,328,49,49,26,30,34,30,30,20,30,35,30,28,28,27,27,27,27,28,28,47,47,28,28,28,28,28,327,27,27,28,27,27,27,27,27,27,46,28,27,27,27,27,22,46,22
30,328,49,49,26,30,34,30,30,20,30,35,30,28,28,27,27,27,27,28,28,47,47,28,28,28,28,28,327,27,27,28,27,27,27,27,27,27,46,28,27,27,27,27,22,46,22
30,328,54,30,26,30,34,30,29,20,29,35,30,28,27,27,27,27,27,27,52,52,27,27,27,27,27,27,327,27,27,27,27,27,27,27,27,52,27,27,27,27,27,22,51,27,22
29,326,54,30,26,30,34,29,29,22,29,30,28,27,27,27,30,27,27,26,52,52,26,26,26,26,26,27,326,27,26,27,27,27,27,27,27,52,26,27,26,26,26,22,51,26,22
27,327,50,27,27,20,27,34,27,27,22,27,27,27,27,27,22,27,30,27,26,50,49,26,26,26,26,26,27,27,325,26,27,27,27,26,26,26,49,26,26,26,26,26,26,49,26,22
27,326,50,27,27,20,27,34,27,27,22,27,27,27,27,27,26,27,30,27,26,50,49,26,26,26,26,26,27,27,326,26,27,26,26,26,26,26,49,26,26,26,26,26,26,49,26,22
29,325,52,29,22,29,34,29,29,22,29,29,27,27,27,27,30,27,27,26,50,49,26,26,26,26,26,27,325,27,26,27,27,27,27,27,49,26,27,27,26,26,26,26,49,26,22
29,325,52,29,26,29,34,29,29,22,29,29,27,27,27,20,27,30,27,27,27,50,49,27,27,27,27,27,27,325,26,27,26,26,26,26,26,49,27,26,26,27,27,26,26,49,22
30,326,18,52,28,28,28,34,30,30,22,28,28,26,26,26,26,26,31,28,28,50,50,28,27,27,27,27,26,26,324,27,26,26,26,26,26,50,27,26,26,27,27,27,26,49,24
30,326,18,52,28,28,28,34,30,30,22,28,28,26,26,26,26,26,31,28,28,50,50,28,27,27,27,27,26,26,324,27,26,26,26,26,26,50,27,26,26,27,27,27,26,49,24
30,327,24,52,20,29,28,29,34,30,30,22,28,28,26,26,26,28,28,31,28,50,50,28,27,27,27,27,26,26,27,323,26,26,26,26,26,50,27,26,26,27,27,27,26,49,24
27,326,20,45,26,26,25,27,51,27,26,22,26,18,26,26,26,24,27,25,27,30,45,45,27,27,27,27,27,25,25,27,25,323,25,25,25,25,45,27,25,25,27,27,27,25,45,24,18
27,323,20,45,26,26,25,27,28,27,26,26,26,20,26,26,26,26,25,26,45,44,26,26,26,26,26,25,25,26,25,322,25,25,25,25,44,26,25,25,24,24,24,23,42,42,24,24,18,22
27,323,20,45,26,26,25,27,28,27,26,26,26,20,26,26,26,26,25,26,45,44,26,26,26,26,26,25,25,26,25,322,25,25,25,25,44,26,25,25,24,24,24,23,42,42,24,24,18,22
27,322,20,45,26,26,25,20,26,28,26,26,26,26,26,26,26,26,25,26,45,44,26,26,26,26,26,25,25,26,25,321,25,25,25,25,44,26,25,25,24,24,24,23,42,42,24,24,18,24
27,322,20,44,26,26,18,20,26,26,26,26,26,26,26,26,26,26,25,26,44,44,26,26,26,26,26,26,26,26,25,321,25,25,25,25,44,26,25,25,24,24,24,23,42,42,24,24,23,24
26,320,20,44,26,26,18,26,26,26,20,26,26,26,26,26,26,26,25,26,44,44,26,26,26,26,26,26,26,26,25,320,25,25,25,25,44,26,25,25,24,24,24,23,42,42,24,24,23,24
26,320,20,44,26,26,18,26,26,26,20,26,26,26,26,26,26,26,25,26,44,44,26,26,26,26,26,26,26,26,25,320,25,25,25,25,44,26,25,25,24,24,24,23,42,42,24,24,23,24
26,320,20,41,26,26,18,26,20,26,16,26,25,26,27,26,26,26,44,26,25,26,41,41,26,26,26,24,24,24,24,24,24,320,24,23,23,23,39,23,23,23,23,23,23,23,38,38,23,23,23,23
26,319,20,41,26,26,18,26,20,26,16,26,25,26,27,26,26,26,44,26,25,41,41,26,26,26,26,24,24,24,24,24,24,319,23,23,23,39,24,23,23,23,23,23,23,38,38,23,23,23,23,23
26,319,20,41,26,26,18,26,20,26,16,26,25,26,27,26,26,26,44,26,25,41,41,26,26,26,26,24,24,24,24,24,24,319,23,23,23,39,24,23,23,23,23,23,23,38,38,23,23,23,23,23
26,319,16,41,26,20,26,26,20,26,16,26,25,26,27,26,26,26,44,26,25,41,41,26,26,26,26,24,24,24,24,24,24,319,23,23,23,39,24,23,23,23,23,23,23,38,38,23,23,23,23,23
26,319,16,41,26,20,26,26,20,26,16,26,25,26,27,26,26,26,44,26,25,41,41,26,26,26,26,24,24,24,24,24,24,319,23,23,23,39,24,23,23,23,23,23,23,38,38,23,23,23,23,23
26,319,16,43,26,20,18,26,26,34,26,26,25,26,34,27,26,26,26,26,25,43,42,26,26,26,26,24,24,24,24,24,24,319,23,23,23,40,24,23,23,24,24,23,23,40,40,23,23,23,23,22
26,320,20,38,26,18,18,26,26,20,26,26,25,26,28,27,26,26,26,41,24,23,36,36,24,24,24,24,24,24,24,24,24,24,24,318,24,23,36,24,23,23,24,24,23,23,36,35,23,23,23,23,22
26,320,20,38,26,18,18,26,26,20,26,26,25,26,28,27,26,26,26,41,24,23,36,36,24,24,24,24,24,24,24,24,24,24,24,318,24,23,36,24,23,23,24,24,23,23,36,35,23,23,23,23,22
26,320,20,38,26,18,18,26,26,20,26,26,25,26,28,27,26,26,26,41,24,23,36,36,24,24,24,24,24,24,24,24,24,24,24,318,24,23,36,24,23,23,24,24,23,23,36,35,23,23,23,23,22
24,322,24,36,24,16,14,24,24,24,18,24,22,24,25,24,28,27,24,23,24,36,41,36,25,24,24,23,23,23,23,23,23,23,23,23,23,23,316,36,23,23,23,23,23,23,23,36,35,23,23,23,19,23,23
24,321,20,36,23,16,23,16,24,24,18,23,14,23,25,23,26,25,23,23,24,36,39,36,25,23,23,23,23,23,23,23,23,23,23,23,23,23,316,36,23,23,23,23,23,23,23,36,35,23,23,23,23,21,21,20
24,319,24,36,23,16,23,16,24,23,18,23,14,23,23,22,26,25,22,22,23,36,39,36,22,23,23,23,23,23,22,22,23,22,22,22,22,22,317,36,23,22,22,23,21,21,20,34,33,21,21,20,20,21,21,21,20,16
24,319,24,36,23,16,23,16,24,23,18,23,14,23,23,22,26,25,22,22,23,36,39,36,22,23,23,23,23,23,22,22,23,22,22,22,22,22,317,36,23,22,22,23,21,21,20,34,33,21,21,20,20,21,21,21,20,16
24,319,24,36,23,16,23,16,24,23,18,23,14,23,23,22,26,25,22,22,23,36,39,36,22,23,23,23,23,23,22,22,23,22,22,22,22,22,317,36,23,22,22,23,21,21,20,34,33,21,21,20,20,21,21,21,20,16
24,318,24,36,23,16,23,16,24,23,18,23,14,23,23,23,26,25,23,23,23,36,39,36,22,23,23,23,23,23,23,23,23,23,23,23,23,23,317,36,23,23,23,23,21,21,21,34,33,21,21,20,20,21,21,21,20,20
24,317,24,36,23,16,23,16,24,23,18,23,14,23,23,23,19,26,25,23,23,23,36,39,36,22,23,23,23,23,23,23,23,23,23,23,23,23,23,316,36,23,23,22,23,21,21,20,34,33,21,21,20,20,21,21,21,20
24,317,24,36,23,16,23,16,24,23,18,23,14,23,23,23,19,26,25,23,23,23,36,39,36,22,23,23,23,23,23,23,23,23,23,23,23,23,23,316,36,23,23,22,23,21,21,20,34,33,21,21,20,21,21,21,20,20
24,316,24,36,23,16,23,16,24,23,18,23,14,23,23,23,17,26,25,23,23,23,36,39,36,22,23,23,23,23,23,23,19,21,21,21,21,21,21,20,34,315,21,20,20,21,21,21,20,34,33,21,21,20,21,21,21,20,20,20
24,315,24,36,23,20,23,24,24,18,23,14,23,23,23,17,26,25,23,23,24,36,39,36,22,24,24,24,24,24,23,17,23,24,23,23,22,22,20,314,34,22,20,20,21,21,21,20,34,33,21,20,21,21,21,20,20,20,18
24,317,24,36,22,16,22,16,24,24,18,22,14,22,24,22,18,26,26,22,22,24,36,40,36,22,24,24,24,24,24,22,18,20,22,20,20,20,20,20,34,311,22,20,20,22,22,22,20,34,34,22,20,22,22,20,20,20,20,20
24,316,24,36,22,16,22,16,24,24,18,22,14,22,24,22,18,26,26,22,22,24,36,40,36,22,22,22,22,22,22,20,20,18,22,20,20,20,20,20,34,22,312,20,20,22,22,22,20,34,34,22,20,22,22,19,19,19,19,19,17
24,315,23,36,20,16,20,16,22,22,18,20,20,14,20,24,20,18,26,26,19,22,34,34,40,22,22,21,22,22,22,19,19,22,19,18,19,19,19,19,34,22,19,19,313,22,22,22,19,34,34,22,19,22,22,19,19,19,19,19,19,19,17
24,315,23,38,20,16,20,16,22,22,31,20,20,14,20,24,20,18,26,26,19,22,36,36,36,22,22,21,22,22,22,19,19,22,19,18,19,19,19,19,36,22,19,19,313,22,22,22,19,36,35,22,19,22,22,19,19,19,19,19,19,19,17
22,315,12,32,21,19,19,14,22,14,22,19,16,19,14,19,24,19,19,26,26,22,32,32,22,37,22,21,22,22,22,31,19,19,22,19,19,19,19,19,32,22,19,19,312,22,22,22,19,32,32,22,19,22,22,19,19,19,18,18,18,18,18,18
22,314,12,32,20,19,19,14,22,14,22,19,16,19,14,19,24,19,19,26,26,22,32,32,22,37,22,20,22,22,22,31,19,22,19,19,19,19,19,32,22,19,19,22,311,22,22,19,32,32,22,19,22,22,18,18,18,18,18,16,16,16,16,16,16
22,314,12,32,20,19,19,14,22,14,22,19,16,19,14,19,24,19,19,26,26,22,32,32,22,37,22,20,22,22,22,31,19,22,19,19,19,19,19,32,22,19,19,22,311,22,22,19,32,32,22,19,22,22,18,18,18,18,18,16,16,16,16,16,16
22,314,12,32,20,19,19,14,22,14,22,19,16,19,14,19,24,19,19,26,26,22,32,32,22,37,22,20,22,22,22,31,19,22,19,19,19,19,19,32,22,19,19,22,311,22,22,19,32,32,22,19,22,22,18,18,18,18,18,16,16,16,16,16,16
22,314,12,32,20,19,19,14,22,14,22,19,16,19,14,19,24,19,19,26,26,22,32,32,22,37,22,21,22,22,22,31,19,22,19,19,19,19,19,32,22,19,22,22,311,22,19,32,32,22,19,22,22,18,18,18,18,18,18,16,16,16,16,16,16
22,314,12,32,20,19,19,14,22,14,22,19,16,19,12,19,23,19,19,24,25,22,32,32,22,37,22,20,22,22,22,29,19,22,19,19,19,18,18,32,22,18,21,21,311,21,18,32,32,21,18,21,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16
22,312,12,32,20,19,19,14,22,14,22,19,16,19,19,23,19,19,24,25,22,32,32,22,37,22,20,22,22,22,29,19,21,19,19,19,18,18,32,21,18,21,21,309,21,18,32,32,21,18,21,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,13
22,311,12,32,20,19,19,14,22,14,22,19,16,19,19,23,19,15,19,24,25,22,32,32,22,37,22,20,22,22,22,29,19,21,19,18,18,18,18,32,21,18,21,21,308,21,18,32,32,21,18,21,19,19,16,16,16,16,16,16,16,16,16,16,16,16,13
22,310,12,30,18,19,19,14,22,14,22,19,16,19,19,23,19,15,19,24,23,22,30,30,22,34,22,18,22,22,22,30,19,21,19,18,18,18,18,30,21,18,21,21,307,21,18,30,30,21,18,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,22,13
22,309,12,30,18,19,19,14,22,14,22,19,16,19,19,19,15,19,24,23,22,30,30,22,34,22,18,22,21,21,30,19,21,19,18,18,18,18,30,21,18,21,21,306,21,18,30,30,21,21,18,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,22,15
22,308,12,29,18,19,19,14,22,14,22,19,16,19,18,18,15,18,24,23,22,29,29,22,32,22,18,22,21,21,28,18,21,18,18,18,18,18,29,21,16,19,19,19,304,16,26,26,19,19,16,19,19,19,26,16,16,16,16,16,16,16,16,16,16,16,16,16,15,18
22,307,12,29,18,19,19,14,22,14,22,19,16,19,18,18,15,18,24,23,22,29,29,22,32,22,18,22,21,21,28,18,21,18,18,18,18,18,29,21,16,19,19,19,303,16,26,26,19,19,16,19,19,19,26,16,16,16,16,16,16,16,16,16,16,16,16,16,15,18
22,305,12,29,18,19,19,14,22,14,22,19,16,19,18,18,15,18,24,23,22,29,29,22,32,22,18,22,21,21,28,18,21,18,18,18,18,18,29,21,16,19,19,19,301,16,26,26,19,19,16,19,19,19,26,16,16,16,16,16,16,16,16,16,16,16,16,16,15,18
22,304,12,28,18,19,19,14,22,14,22,19,16,19,18,18,15,18,24,23,22,27,27,22,16,22,18,22,21,21,27,18,21,18,18,16,16,16,25,19,16,19,19,19,16,300,25,25,19,19,16,25,19,19,19,25,16,16,16,16,16,16,16,16,16,16,16,16,25,16,15
22,304,12,28,18,19,19,14,22,14,22,19,16,19,18,18,15,18,24,23,22,27,27,22,16,22,18,22,21,21,27,18,21,18,18,16,16,16,25,19,16,19,19,19,16,300,25,25,19,19,16,25,19,19,19,25,16,16,16,16,16,16,16,16,16,16,16,16,25,16,15
22,304,12,28,18,19,19,14,22,14,22,19,16,19,18,18,15,18,24,23,22,27,27,22,16,22,18,22,21,21,27,18,21,18,18,16,16,16,25,19,16,19,19,19,16,300,25,25,19,19,16,25,19,19,19,25,16,16,16,16,16,16,16,16,16,16,16,16,25,16,15
22,304,16,28,18,19,19,14,22,14,22,19,16,19,19,18,15,18,24,24,22,27,27,22,16,22,14,22,22,22,27,18,22,18,18,16,16,16,25,20,16,20,20,20,16,301,25,25,20,20,16,16,25,20,20,20,25,16,16,16,16,16,16,16,16,16,16,16,16,25,15
22,302,15,28,18,19,19,14,21,14,21,19,16,19,19,19,15,19,24,23,21,27,25,19,16,19,14,19,19,19,16,27,19,16,16,16,16,16,25,19,16,19,19,19,16,25,25,300,19,19,16,16,25,19,19,19,25,16,16,16,16,16,16,16,16,16,16,16,16,25,19,19,14
22,303,14,28,18,19,19,14,21,14,21,19,16,19,17,17,17,15,24,22,19,25,25,19,19,16,19,14,19,19,17,19,27,17,16,16,16,16,25,19,16,19,19,19,16,25,25,19,299,18,16,16,25,18,18,18,25,16,16,16,16,16,16,16,16,16,16,16,25,16,18,18,18,13
21,302,14,28,18,19,19,14,21,14,21,19,16,16,19,17,17,17,15,24,22,19,25,25,19,19,16,19,16,14,19,19,17,19,27,17,16,16,16,16,25,19,16,19,19,18,16,25,25,18,300,18,16,16,25,18,18,18,25,16,16,16,16,16,16,16,16,16,16,16,25,16,18,18
21,302,14,28,18,19,19,14,21,14,21,19,16,16,19,17,17,17,15,24,22,19,25,25,19,19,16,19,16,14,19,19,17,19,27,17,16,16,16,16,25,19,16,19,19,18,16,25,25,18,300,18,16,16,25,18,18,18,25,16,16,16,16,16,16,16,16,16,16,16,25,16,18,18
