8.300000000000000000e+01,3.616471435546875000e+03
8.400000000000000000e+01,3.610527832031250000e+03
8.500000000000000000e+01,3.592087890625000000e+03
8.600000000000000000e+01,3.630907958984375000e+03
8.700000000000000000e+01,3.579675781250000000e+03
8.800000000000000000e+01,3.506106689453125000e+03
8.900000000000000000e+01,3.619830566406250000e+03
9.000000000000000000e+01,3.645138427734375000e+03
9.100000000000000000e+01,3.610729492187500000e+03
9.200000000000000000e+01,3.623963867187500000e+03
9.300000000000000000e+01,3.617438964843750000e+03
9.400000000000000000e+01,3.636126220703125000e+03
9.500000000000000000e+01,3.616109130859375000e+03
9.600000000000000000e+01,3.626187744140625000e+03
9.700000000000000000e+01,3.605201904296875000e+03
9.800000000000000000e+01,3.620778076171875000e+03
9.900000000000000000e+01,3.633085693359375000e+03
0.000000000000000000e+00,4.147555847167968750e+02
1.000000000000000000e+00,6.411075439453125000e+02
2.000000000000000000e+00,6.418469238281250000e+02
3.000000000000000000e+00,6.380288696289062500e+02
4.000000000000000000e+00,7.559740600585937500e+02
5.000000000000000000e+00,7.563455200195312500e+02
6.000000000000000000e+00,8.452515258789062500e+02
7.000000000000000000e+00,1.409177124023437500e+03
8.000000000000000000e+00,1.399493164062500000e+03
9.000000000000000000e+00,1.565370361328125000e+03
1.000000000000000000e+01,2.129825195312500000e+03
1.100000000000000000e+01,2.135001708984375000e+03
1.200000000000000000e+01,2.356331054687500000e+03
1.300000000000000000e+01,2.934489501953125000e+03
1.400000000000000000e+01,2.985353027343750000e+03
1.500000000000000000e+01,2.966542968750000000e+03
1.600000000000000000e+01,2.962089599609375000e+03
1.700000000000000000e+01,3.197517089843750000e+03
1.800000000000000000e+01,3.229577148437500000e+03
1.900000000000000000e+01,3.211475830078125000e+03
2.000000000000000000e+01,3.402550781250000000e+03
2.100000000000000000e+01,3.503525878906250000e+03
2.200000000000000000e+01,3.500654296875000000e+03
2.300000000000000000e+01,3.502819091796875000e+03
2.400000000000000000e+01,3.567783203125000000e+03
2.500000000000000000e+01,3.551017822265625000e+03
2.600000000000000000e+01,3.556125732421875000e+03
2.700000000000000000e+01,3.545466552734375000e+03
2.800000000000000000e+01,3.559068359375000000e+03
2.900000000000000000e+01,3.545602294921875000e+03
3.000000000000000000e+01,3.472677246093750000e+03
3.100000000000000000e+01,3.461149658203125000e+03
3.200000000000000000e+01,3.486559570312500000e+03
3.300000000000000000e+01,3.496125000000000000e+03
3.400000000000000000e+01,3.502936279296875000e+03
3.500000000000000000e+01,3.504684082031250000e+03
3.600000000000000000e+01,3.455215576171875000e+03
3.700000000000000000e+01,3.461276611328125000e+03
3.800000000000000000e+01,3.463850097656250000e+03
3.900000000000000000e+01,3.505926757812500000e+03
4.000000000000000000e+01,3.562427490234375000e+03
4.100000000000000000e+01,3.552028076171875000e+03
4.200000000000000000e+01,3.528459472656250000e+03
4.300000000000000000e+01,3.494676025390625000e+03
4.400000000000000000e+01,3.512047363281250000e+03
4.500000000000000000e+01,3.528449951171875000e+03
4.600000000000000000e+01,3.566504150390625000e+03
4.700000000000000000e+01,3.553475097656250000e+03
4.800000000000000000e+01,3.578292968750000000e+03
4.900000000000000000e+01,3.575163818359375000e+03
5.000000000000000000e+01,3.507801513671875000e+03
5.100000000000000000e+01,3.575111816406250000e+03
5.200000000000000000e+01,3.607104736328125000e+03
5.300000000000000000e+01,3.520770996093750000e+03
5.400000000000000000e+01,3.513671875000000000e+03
5.500000000000000000e+01,3.506918701171875000e+03
5.600000000000000000e+01,3.515492431640625000e+03
5.700000000000000000e+01,3.516512939453125000e+03
5.800000000000000000e+01,3.515193359375000000e+03
5.900000000000000000e+01,3.541274902343750000e+03
6.000000000000000000e+01,3.596667724609375000e+03
6.100000000000000000e+01,3.588713867187500000e+03
6.200000000000000000e+01,3.605314941406250000e+03
6.300000000000000000e+01,3.604994873046875000e+03
6.400000000000000000e+01,3.593945556640625000e+03
6.500000000000000000e+01,3.578018066406250000e+03
6.600000000000000000e+01,3.568546630859375000e+03
6.700000000000000000e+01,3.587476318359375000e+03
6.800000000000000000e+01,3.618199707031250000e+03
6.900000000000000000e+01,3.632263427734375000e+03
7.000000000000000000e+01,3.605043701171875000e+03
7.100000000000000000e+01,3.588006835937500000e+03
7.200000000000000000e+01,3.593083496093750000e+03
7.300000000000000000e+01,3.616324462890625000e+03
7.400000000000000000e+01,3.621218750000000000e+03
7.500000000000000000e+01,3.604163085937500000e+03
7.600000000000000000e+01,3.590827392578125000e+03
7.700000000000000000e+01,3.582274902343750000e+03
7.800000000000000000e+01,3.599904541015625000e+03
7.900000000000000000e+01,3.609462158203125000e+03
8.000000000000000000e+01,3.595106445312500000e+03
8.100000000000000000e+01,3.625528564453125000e+03
8.200000000000000000e+01,3.643684814453125000e+03
8.300000000000000000e+01,3.554207519531250000e+03
8.400000000000000000e+01,3.587508789062500000e+03
8.500000000000000000e+01,3.622692626953125000e+03
8.600000000000000000e+01,3.610207031250000000e+03
8.700000000000000000e+01,3.599606445312500000e+03
8.800000000000000000e+01,3.567757568359375000e+03
8.900000000000000000e+01,3.580811767578125000e+03
9.000000000000000000e+01,3.504720703125000000e+03
9.100000000000000000e+01,3.616913085937500000e+03
9.200000000000000000e+01,3.604527832031250000e+03
9.300000000000000000e+01,3.625933837890625000e+03
9.400000000000000000e+01,3.584260253906250000e+03
9.500000000000000000e+01,3.602055175781250000e+03
9.600000000000000000e+01,3.629672119140625000e+03
9.700000000000000000e+01,3.613158691406250000e+03
9.800000000000000000e+01,3.581664062500000000e+03
9.900000000000000000e+01,3.582838867187500000e+03
0.000000000000000000e+00,3.433601989746093750e+02
1.000000000000000000e+00,9.114063110351562500e+02
2.000000000000000000e+00,1.276475708007812500e+03
3.000000000000000000e+00,1.400468750000000000e+03
4.000000000000000000e+00,1.557553710937500000e+03
5.000000000000000000e+00,2.350534179687500000e+03
6.000000000000000000e+00,2.906927246093750000e+03
7.000000000000000000e+00,2.927000488281250000e+03
8.000000000000000000e+00,2.927615722656250000e+03
9.000000000000000000e+00,2.978266113281250000e+03
1.000000000000000000e+01,3.166683593750000000e+03
1.100000000000000000e+01,3.408442138671875000e+03
1.200000000000000000e+01,3.480161865234375000e+03
1.300000000000000000e+01,3.482400878906250000e+03
1.400000000000000000e+01,3.502106689453125000e+03
1.500000000000000000e+01,3.513429687500000000e+03
1.600000000000000000e+01,3.565260009765625000e+03
1.700000000000000000e+01,3.565477783203125000e+03
1.800000000000000000e+01,3.592701904296875000e+03
1.900000000000000000e+01,3.585195312500000000e+03
2.000000000000000000e+01,3.597680419921875000e+03
2.100000000000000000e+01,3.591705322265625000e+03
2.200000000000000000e+01,3.578728515625000000e+03
2.300000000000000000e+01,3.473033447265625000e+03
2.400000000000000000e+01,3.493270019531250000e+03
2.500000000000000000e+01,3.462275390625000000e+03
2.600000000000000000e+01,3.473139160156250000e+03
2.700000000000000000e+01,3.480346435546875000e+03
2.800000000000000000e+01,3.486412597656250000e+03
2.900000000000000000e+01,3.481314941406250000e+03
3.000000000000000000e+01,3.474980224609375000e+03
3.100000000000000000e+01,3.479157958984375000e+03
3.200000000000000000e+01,3.490559814453125000e+03
3.300000000000000000e+01,3.574826171875000000e+03
3.400000000000000000e+01,3.579314208984375000e+03
3.500000000000000000e+01,3.525157958984375000e+03
3.600000000000000000e+01,3.504270996093750000e+03
3.700000000000000000e+01,3.512329589843750000e+03
3.800000000000000000e+01,3.514257324218750000e+03
3.900000000000000000e+01,3.535794433593750000e+03
4.000000000000000000e+01,3.606427490234375000e+03
4.100000000000000000e+01,3.600954833984375000e+03
4.200000000000000000e+01,3.581024169921875000e+03
4.300000000000000000e+01,3.511909912109375000e+03
4.400000000000000000e+01,3.542384765625000000e+03
4.500000000000000000e+01,3.595623046875000000e+03
4.600000000000000000e+01,3.537522460937500000e+03
4.700000000000000000e+01,3.526354980468750000e+03
4.800000000000000000e+01,3.508743652343750000e+03
4.900000000000000000e+01,3.527076660156250000e+03
5.000000000000000000e+01,3.527636718750000000e+03
5.100000000000000000e+01,3.504301757812500000e+03
5.200000000000000000e+01,3.519117675781250000e+03
5.300000000000000000e+01,3.580159423828125000e+03
5.400000000000000000e+01,3.599676025390625000e+03
5.500000000000000000e+01,3.604126220703125000e+03
5.600000000000000000e+01,3.607103515625000000e+03
5.700000000000000000e+01,3.585792724609375000e+03
5.800000000000000000e+01,3.598421875000000000e+03
5.900000000000000000e+01,3.608443603515625000e+03
6.000000000000000000e+01,3.629726318359375000e+03
6.100000000000000000e+01,3.610377685546875000e+03
6.200000000000000000e+01,3.617657958984375000e+03
6.300000000000000000e+01,3.616069335937500000e+03
6.400000000000000000e+01,3.619592285156250000e+03
6.500000000000000000e+01,3.616311767578125000e+03
6.600000000000000000e+01,3.621745117187500000e+03
6.700000000000000000e+01,3.609193603515625000e+03
6.800000000000000000e+01,3.604885253906250000e+03
6.900000000000000000e+01,3.608381591796875000e+03
7.000000000000000000e+01,3.617700439453125000e+03
7.100000000000000000e+01,3.563655029296875000e+03
7.200000000000000000e+01,3.613787109375000000e+03
7.300000000000000000e+01,3.643582763671875000e+03
7.400000000000000000e+01,3.603716064453125000e+03
7.500000000000000000e+01,3.675542236328125000e+03
7.600000000000000000e+01,3.632099365234375000e+03
7.700000000000000000e+01,3.635683105468750000e+03
7.800000000000000000e+01,3.606168212890625000e+03
7.900000000000000000e+01,3.611938964843750000e+03
8.000000000000000000e+01,3.622265869140625000e+03
8.100000000000000000e+01,3.594465087890625000e+03
8.200000000000000000e+01,3.611023925781250000e+03
8.300000000000000000e+01,3.516169189453125000e+03
8.400000000000000000e+01,3.586722167968750000e+03
8.500000000000000000e+01,3.626014892578125000e+03
8.600000000000000000e+01,3.612851806640625000e+03
8.700000000000000000e+01,3.604879638671875000e+03
8.800000000000000000e+01,3.616425537109375000e+03
8.900000000000000000e+01,3.591126708984375000e+03
9.000000000000000000e+01,3.611256103515625000e+03
9.100000000000000000e+01,3.628042480468750000e+03
9.200000000000000000e+01,3.600195800781250000e+03
9.300000000000000000e+01,3.577854003906250000e+03
9.400000000000000000e+01,3.579982910156250000e+03
9.500000000000000000e+01,3.624120361328125000e+03
9.600000000000000000e+01,3.648853515625000000e+03
9.700000000000000000e+01,3.614204345703125000e+03
9.800000000000000000e+01,3.628239990234375000e+03
9.900000000000000000e+01,3.624337646484375000e+03
0.000000000000000000e+00,4.190659484863281250e+02
1.000000000000000000e+00,6.448864746093750000e+02
2.000000000000000000e+00,7.272999267578125000e+02
3.000000000000000000e+00,1.401055541992187500e+03
4.000000000000000000e+00,1.404272216796875000e+03
5.000000000000000000e+00,1.568259887695312500e+03
6.000000000000000000e+00,2.135330810546875000e+03
7.000000000000000000e+00,2.141440185546875000e+03
8.000000000000000000e+00,2.145623779296875000e+03
9.000000000000000000e+00,2.362361816406250000e+03
1.000000000000000000e+01,2.912140136718750000e+03
1.100000000000000000e+01,2.920861816406250000e+03
1.200000000000000000e+01,3.170216064453125000e+03
1.300000000000000000e+01,3.417883544921875000e+03
1.400000000000000000e+01,3.468241455078125000e+03
1.500000000000000000e+01,3.490641601562500000e+03
1.600000000000000000e+01,3.511416259765625000e+03
1.700000000000000000e+01,3.565609130859375000e+03
1.800000000000000000e+01,3.553065429687500000e+03
1.900000000000000000e+01,3.558712890625000000e+03
2.000000000000000000e+01,3.569971191406250000e+03
2.100000000000000000e+01,3.562771240234375000e+03
2.200000000000000000e+01,3.543677001953125000e+03
2.300000000000000000e+01,3.550975585937500000e+03
2.400000000000000000e+01,3.454797607421875000e+03
2.500000000000000000e+01,3.465179687500000000e+03
2.600000000000000000e+01,3.500109863281250000e+03
2.700000000000000000e+01,3.498554443359375000e+03
2.800000000000000000e+01,3.475369384765625000e+03
2.900000000000000000e+01,3.491919189453125000e+03
3.000000000000000000e+01,3.464479003906250000e+03
3.100000000000000000e+01,3.460731933593750000e+03
3.200000000000000000e+01,3.468833251953125000e+03
3.300000000000000000e+01,3.487331787109375000e+03
3.400000000000000000e+01,3.554170166015625000e+03
3.500000000000000000e+01,3.581633544921875000e+03
3.600000000000000000e+01,3.510002929687500000e+03
3.700000000000000000e+01,3.502440185546875000e+03
3.800000000000000000e+01,3.532482421875000000e+03
3.900000000000000000e+01,3.512552490234375000e+03
4.000000000000000000e+01,3.497722900390625000e+03
4.100000000000000000e+01,3.546357666015625000e+03
4.200000000000000000e+01,3.597268066406250000e+03
4.300000000000000000e+01,3.573612304687500000e+03
4.400000000000000000e+01,3.530165283203125000e+03
4.500000000000000000e+01,3.565041992187500000e+03
4.600000000000000000e+01,3.545309570312500000e+03
4.700000000000000000e+01,3.529743896484375000e+03
4.800000000000000000e+01,3.520380859375000000e+03
4.900000000000000000e+01,3.555213378906250000e+03
5.000000000000000000e+01,3.503684326171875000e+03
5.100000000000000000e+01,3.533703613281250000e+03
5.200000000000000000e+01,3.488882324218750000e+03
5.300000000000000000e+01,3.520970214843750000e+03
5.400000000000000000e+01,3.588737060546875000e+03
5.500000000000000000e+01,3.586381347656250000e+03
5.600000000000000000e+01,3.600045410156250000e+03
5.700000000000000000e+01,3.604138427734375000e+03
5.800000000000000000e+01,3.564185058593750000e+03
5.900000000000000000e+01,3.586369873046875000e+03
6.000000000000000000e+01,3.593467773437500000e+03
6.100000000000000000e+01,3.587547363281250000e+03
6.200000000000000000e+01,3.595945800781250000e+03
6.300000000000000000e+01,3.582174072265625000e+03
6.400000000000000000e+01,3.594772949218750000e+03
6.500000000000000000e+01,3.632136230468750000e+03
6.600000000000000000e+01,3.584506591796875000e+03
6.700000000000000000e+01,3.619733886718750000e+03
6.800000000000000000e+01,3.612586425781250000e+03
6.900000000000000000e+01,3.612329833984375000e+03
7.000000000000000000e+01,3.621513183593750000e+03
7.100000000000000000e+01,3.578194580078125000e+03
7.200000000000000000e+01,3.588435302734375000e+03
7.300000000000000000e+01,3.565459960937500000e+03
7.400000000000000000e+01,3.585091552734375000e+03
7.500000000000000000e+01,3.617879882812500000e+03
7.600000000000000000e+01,3.602340820312500000e+03
7.700000000000000000e+01,3.580064941406250000e+03
7.800000000000000000e+01,3.612126464843750000e+03
7.900000000000000000e+01,3.577700195312500000e+03
8.000000000000000000e+01,3.605801025390625000e+03
8.100000000000000000e+01,3.574299804687500000e+03
8.200000000000000000e+01,3.616197753906250000e+03
8.300000000000000000e+01,3.582710205078125000e+03
8.400000000000000000e+01,3.519758544921875000e+03
8.500000000000000000e+01,3.546328857421875000e+03
8.600000000000000000e+01,3.595646484375000000e+03
8.700000000000000000e+01,3.619118652343750000e+03
8.800000000000000000e+01,3.612848388671875000e+03
8.900000000000000000e+01,3.598728271484375000e+03
9.000000000000000000e+01,3.627343261718750000e+03
9.100000000000000000e+01,3.592714843750000000e+03
9.200000000000000000e+01,3.617584960937500000e+03
9.300000000000000000e+01,3.628314453125000000e+03
9.400000000000000000e+01,3.599352050781250000e+03
9.500000000000000000e+01,3.632405029296875000e+03
9.600000000000000000e+01,3.607858398437500000e+03
9.700000000000000000e+01,3.663414062500000000e+03
9.800000000000000000e+01,3.621888427734375000e+03
9.900000000000000000e+01,3.631922119140625000e+03
0.000000000000000000e+00,3.995111083984375000e+02
1.000000000000000000e+00,6.288933715820312500e+02
2.000000000000000000e+00,7.237131347656250000e+02
3.000000000000000000e+00,1.410227539062500000e+03
4.000000000000000000e+00,1.922369018554687500e+03
5.000000000000000000e+00,1.919652343750000000e+03
6.000000000000000000e+00,2.116887939453125000e+03
7.000000000000000000e+00,2.060101562500000000e+03
8.000000000000000000e+00,2.134174804687500000e+03
9.000000000000000000e+00,2.151251953125000000e+03
1.000000000000000000e+01,2.398419189453125000e+03
1.100000000000000000e+01,2.978862792968750000e+03
1.200000000000000000e+01,3.025937011718750000e+03
1.300000000000000000e+01,3.012113525390625000e+03
1.400000000000000000e+01,3.386992187500000000e+03
1.500000000000000000e+01,3.474527832031250000e+03
1.600000000000000000e+01,3.541485595703125000e+03
1.700000000000000000e+01,3.654163818359375000e+03
1.800000000000000000e+01,3.602398925781250000e+03
1.900000000000000000e+01,3.568857421875000000e+03
2.000000000000000000e+01,3.582345947265625000e+03
2.100000000000000000e+01,3.591395263671875000e+03
2.200000000000000000e+01,3.604754394531250000e+03
2.300000000000000000e+01,3.619214843750000000e+03
2.400000000000000000e+01,3.616118164062500000e+03
2.500000000000000000e+01,3.638636718750000000e+03
2.600000000000000000e+01,3.615423583984375000e+03
2.700000000000000000e+01,3.627828613281250000e+03
2.800000000000000000e+01,3.578544677734375000e+03
2.900000000000000000e+01,3.645094238281250000e+03
3.000000000000000000e+01,3.611263183593750000e+03
3.100000000000000000e+01,3.608599609375000000e+03
3.200000000000000000e+01,3.600739746093750000e+03
3.300000000000000000e+01,3.581245605468750000e+03
3.400000000000000000e+01,3.511785644531250000e+03
3.500000000000000000e+01,3.482921386718750000e+03
3.600000000000000000e+01,3.468881835937500000e+03
3.700000000000000000e+01,3.487830566406250000e+03
3.800000000000000000e+01,3.521934570312500000e+03
3.900000000000000000e+01,3.597606201171875000e+03
4.000000000000000000e+01,3.594822998046875000e+03
4.100000000000000000e+01,3.582966796875000000e+03
4.200000000000000000e+01,3.603410644531250000e+03
4.300000000000000000e+01,3.595602050781250000e+03
4.400000000000000000e+01,3.583053222656250000e+03
4.500000000000000000e+01,3.587752441406250000e+03
4.600000000000000000e+01,3.639799560546875000e+03
4.700000000000000000e+01,3.603882080078125000e+03
4.800000000000000000e+01,3.638157226562500000e+03
4.900000000000000000e+01,3.607575195312500000e+03
5.000000000000000000e+01,3.605317871093750000e+03
5.100000000000000000e+01,3.603568359375000000e+03
5.200000000000000000e+01,3.614440917968750000e+03
5.300000000000000000e+01,3.602957763671875000e+03
5.400000000000000000e+01,3.649146728515625000e+03
5.500000000000000000e+01,3.600632324218750000e+03
5.600000000000000000e+01,3.492667480468750000e+03
5.700000000000000000e+01,3.483380371093750000e+03
5.800000000000000000e+01,3.490257568359375000e+03
5.900000000000000000e+01,3.503651367187500000e+03
6.000000000000000000e+01,3.506807617187500000e+03
6.100000000000000000e+01,3.504487548828125000e+03
6.200000000000000000e+01,3.492952636718750000e+03
6.300000000000000000e+01,3.519300292968750000e+03
6.400000000000000000e+01,3.509948486328125000e+03
6.500000000000000000e+01,3.488439697265625000e+03
6.600000000000000000e+01,3.483653076171875000e+03
6.700000000000000000e+01,3.473924560546875000e+03
6.800000000000000000e+01,3.487103027343750000e+03
6.900000000000000000e+01,3.484229492187500000e+03
7.000000000000000000e+01,3.480985839843750000e+03
7.100000000000000000e+01,3.555926757812500000e+03
7.200000000000000000e+01,3.641516357421875000e+03
7.300000000000000000e+01,3.662954589843750000e+03
7.400000000000000000e+01,3.639188232421875000e+03
7.500000000000000000e+01,3.556524902343750000e+03
7.600000000000000000e+01,3.526665771484375000e+03
7.700000000000000000e+01,3.597091796875000000e+03
7.800000000000000000e+01,3.529661132812500000e+03
7.900000000000000000e+01,3.549442138671875000e+03
8.000000000000000000e+01,3.561187011718750000e+03
8.100000000000000000e+01,3.518281738281250000e+03
8.200000000000000000e+01,3.528494873046875000e+03
8.300000000000000000e+01,3.490991455078125000e+03
8.400000000000000000e+01,3.525731201171875000e+03
8.500000000000000000e+01,3.516166992187500000e+03
8.600000000000000000e+01,3.508665039062500000e+03
8.700000000000000000e+01,3.509017333984375000e+03
8.800000000000000000e+01,3.492213134765625000e+03
8.900000000000000000e+01,3.493694824218750000e+03
9.000000000000000000e+01,3.503796386718750000e+03
9.100000000000000000e+01,3.489749023437500000e+03
9.200000000000000000e+01,3.507874267578125000e+03
9.300000000000000000e+01,3.590264648437500000e+03
9.400000000000000000e+01,3.665169921875000000e+03
9.500000000000000000e+01,3.654129150390625000e+03
9.600000000000000000e+01,3.705959716796875000e+03
9.700000000000000000e+01,3.639352783203125000e+03
9.800000000000000000e+01,3.680381347656250000e+03
9.900000000000000000e+01,3.661306884765625000e+03
