1,1,1766325899,1766326278,379
1,1,1766336211,1766336591,380
1,1,1766346649,1766347029,380
1,1,1766356947,1766357325,378
1,1,1766367351,1766367729,378
1,1,1766377777,1766378158,381
1,1,1766388143,1766388519,376
1,1,1766398467,1766398845,378
1,1,1766408815,1766409192,377
1,1,1766419159,1766419538,379
1,1,1766429683,1766430062,379
1,1,1766440024,1766440403,379
1,1,1766450426,1766450803,377
1,1,1766460710,1766461089,379
1,1,1766471123,1766471500,377
1,1,1766481407,1766481785,378
1,1,1766491819,1766492194,375
1,1,1766502161,1766502543,382
1,1,1766512478,1766512857,379
1,1,1766522787,1766523164,377
1,1,1766533309,1766533688,379
1,1,1766543976,1766544353,377
1,1,1766554141,1766554521,380
1,1,1766564589,1766564966,377
1,1,1766574924,1766575301,377
1,1,1766585234,1766585611,377
1,1,1766595867,1766596245,378
1,1,1766605985,1766606361,376
1,1,1766616370,1766616749,379
1,1,1766626635,1766627014,379
1,1,1766636976,1766637355,379
1,1,1766647272,1766647651,379
1,1,1766657711,1766658090,379
1,1,1766668040,1766668417,377
1,1,1766678402,1766678781,379
1,1,1766688736,1766689112,376
1,1,1766699188,1766699567,379
1,1,1766709451,1766709830,379
1,1,1766719858,1766720237,379
1,1,1766730247,1766730628,381
1,1,1766740691,1766741070,379
1,1,1766751032,1766751409,377
1,1,1766761443,1766761822,379
1,1,1766774857,1766775236,379
1,1,1766785179,1766785555,376
1,1,1766795464,1766795845,381
1,1,1766805840,1766806218,378
1,1,1766816129,1766816507,378
1,1,1766826496,1766826873,377
1,1,1766836893,1766837272,379
1,1,1766847404,1766847782,378
1,1,1766857777,1766858158,381
1,1,1766868243,1766868620,377
1,1,1766878962,1766879339,377
1,1,1766889263,1766889641,378
1,1,1766899748,1766900128,380
1,1,1766910089,1766910468,379
1,1,1766920393,1766920775,382
1,1,1766930715,1766931092,377
1,1,1766941102,1766941479,377
1,1,1766951488,1766951865,377
1,1,1766961761,1766962138,377
1,1,1766972030,1766972408,378
1,1,1766982463,1766982843,380
1,1,1766992805,1766993182,377
1,1,1767003206,1767003586,380
1,1,1767013519,1767013895,376
1,1,1767023882,1767024265,383
1,1,1767034249,1767034624,375
1,1,1767044597,1767044976,379
1,1,1767054978,1767055356,378
1,1,1767065274,1767065657,383
1,1,1767075612,1767075989,377
1,1,1767086047,1767086428,381
1,1,1767096332,1767096713,381
1,1,1767106689,1767107066,377
1,1,1767117092,1767117473,381
1,1,1767127365,1767127742,377
1,1,1767137732,1767138111,379
1,1,1767148286,1767148662,376
1,1,1767158429,1767158808,379
1,1,1767168771,1767169150,379
1,1,1767179100,1767179479,379
1,1,1767189480,1767189859,379
1,1,1767199949,1767200324,375
1,1,1767210848,1767211229,381
1,1,1767220583,1767220961,378
1,1,1767230994,1767231373,379
1,1,1767241304,1767241683,379
1,1,1767251677,1767252058,381
1,1,1767262039,1767262420,381
1,1,1767272342,1767272721,379
1,1,1767282734,1767283113,379
1,1,1767293102,1767293482,380
1,1,1767303598,1767303975,377
1,1,1767313959,1767314336,377
1,1,1767324328,1767324706,378
1,1,1767334696,1767335076,380
1,1,1767344993,1767345370,377
1,1,1767355416,1767355794,378
1,1,1767365816,1767366195,379
1,1,1767376081,1767376460,379
1,1,1767386481,1767386861,380
1,1,1767396767,1767397144,377
1,1,1767407112,1767407491,379
1,1,1767417505,1767417883,378
1,1,1767427829,1767428208,379
1,1,1767438265,1767438645,380
1,1,1767448486,1767448865,379
1,1,1767458868,1767459248,380
1,1,1767469216,1767469595,379
1,1,1767479565,1767479947,382
1,1,1767489975,1767490354,379
1,1,1767500318,1767500697,379
1,1,1767510787,1767511165,378
1,1,1767521182,1767521559,377
1,1,1767531525,1767531903,378
1,1,1767542094,1767542472,378
1,1,1767552342,1767552717,375
1,1,1767562702,1767563083,381
1,1,1767573249,1767573626,377
1,1,1767583540,1767583917,377
1,1,1767593959,1767594339,380
1,1,1767604269,1767604646,377
1,1,1767614706,1767615082,376
