1,1,1040712240,1040712494,254
1,1,1040722500,1040722753,253
1,1,1040732912,1040733165,253
1,1,1040743221,1040743475,254
1,1,1040753717,1040753971,254
1,1,1040763956,1040764210,254
1,1,1040774387,1040774641,254
1,1,1040784787,1040785041,254
1,1,1040795135,1040795389,254
1,1,1040805600,1040805853,253
1,1,1040815876,1040816130,254
1,1,1040826213,1040826467,254
1,1,1040836665,1040836919,254
1,1,1040847012,1040847265,253
1,1,1040857547,1040857800,253
1,1,1040867728,1040867981,253
1,1,1040878076,1040878329,253
1,1,1040888522,1040888776,254
1,1,1040898913,1040899166,253
1,1,1040909472,1040909725,253
1,1,1040919731,1040919985,254
1,1,1040930400,1040930653,253
1,1,1040940645,1040940899,254
1,1,1040951033,1040951287,254
1,1,1040961591,1040961844,253
1,1,1040971855,1040972109,254
1,1,1040982230,1040982484,254
1,1,1040992565,1040992819,254
1,1,1041003036,1041003291,255
1,1,1041013300,1041013554,254
1,1,1041023642,1041023896,254
1,1,1041033941,1041034195,254
1,1,1041044363,1041044616,253
1,1,1041054834,1041055087,253
1,1,1041065067,1041065321,254
1,1,1041075455,1041075708,253
1,1,1041085854,1041086107,253
1,1,1041096197,1041096450,253
1,1,1041106794,1041107047,253
1,1,1041116980,1041117234,254
1,1,1041127356,1041127610,254
1,1,1041137670,1041137924,254
1,1,1041148129,1041148383,254
1,1,1041158809,1041159063,254
1,1,1041168960,1041169213,253
1,1,1041179348,1041179601,253
1,1,1041189817,1041190070,253
1,1,1041200114,1041200368,254
1,1,1041210725,1041210979,254
1,1,1041221187,1041221440,253
1,1,1041231464,1041231718,254
1,1,1041241865,1041242119,254
1,1,1041252314,1041252568,254
1,1,1041263056,1041263309,253
1,1,1041273279,1041273533,254
1,1,1041283674,1041283927,253
1,1,1041294088,1041294341,253
1,1,1041304536,1041304789,253
1,1,1041314814,1041315068,254
1,1,1041325182,1041325436,254
1,1,1041335595,1041335848,253
1,1,1041346002,1041346255,253
1,1,1041356501,1041356754,253
1,1,1041366804,1041367058,254
1,1,1041377308,1041377563,255
1,1,1041387765,1041388017,252
1,1,1041398107,1041398361,254
1,1,1041408962,1041409215,253
1,1,1041418861,1041419114,253
1,1,1041429184,1041429437,253
1,1,1041439885,1041440138,253
1,1,1041450374,1041450628,254
1,1,1041460568,1041460821,253
1,1,1041471370,1041471624,254
1,1,1041481488,1041481741,253
1,1,1041491842,1041492096,254
1,1,1041502423,1041502677,254
1,1,1041512603,1041512857,254
1,1,1041522970,1041523223,253
1,1,1041533657,1041533911,254
1,1,1041544071,1041544325,254
1,1,1041554637,1041554890,253
1,1,1041564875,1041565129,254
1,1,1041575313,1041575566,253
1,1,1041585663,1041585917,254
1,1,1041596408,1041596661,253
1,1,1041606735,1041606988,253
1,1,1041617033,1041617286,253
1,1,1041627593,1041627846,253
1,1,1041638051,1041638304,253
1,1,1041648391,1041648644,253
1,1,1041659130,1041659384,254
1,1,1041669107,1041669360,253
1,1,1041679468,1041679721,253
1,1,1041689996,1041690249,253
1,1,1041700454,1041700708,254
1,1,1041710699,1041710952,253
1,1,1041721539,1041721793,254
1,1,1041731638,1041731892,254
1,1,1041742095,1041742349,254
1,1,1041752636,1041752889,253
1,1,1041762880,1041763134,254
1,1,1041773248,1041773502,254
1,1,1041783629,1041783882,253
1,1,1041794022,1041794277,255
1,1,1041804563,1041804816,253
1,1,1041814853,1041815107,254
1,1,1041825380,1041825633,253
1,1,1041835743,1041835997,254
1,1,1041846167,1041846421,254
1,1,1041856631,1041856884,253
1,1,1041866923,1041867176,253
1,1,1041877633,1041877887,254
1,1,1041888013,1041888267,254
1,1,1041898523,1041898777,254
1,1,1041909166,1041909419,253
1,1,1041919252,1041919505,253
1,1,1041929812,1041930065,253
1,1,1041940152,1041940405,253
1,1,1041950641,1041950895,254
1,1,1041960880,1041961134,254
1,1,1041971702,1041971956,254
1,1,1041981797,1041982049,252
1,1,1041992188,1041992442,254
1,1,1042002852,1042003105,253
