1,0,3150532764,3150533142,378
1,0,3150543259,3150543637,378
1,0,3150553977,3150554354,377
1,0,3150564334,3150564713,379
1,0,3150574938,3150575316,378
1,0,3150585427,3150585804,377
1,0,3150596126,3150596505,379
1,0,3150606527,3150606905,378
1,0,3150617079,3150617459,380
1,0,3150627581,3150627958,377
1,0,3150638480,3150638860,380
1,0,3150648829,3150649206,377
1,0,3150659241,3150659622,381
1,0,3150678426,3150678805,379
1,0,3150689019,3150689396,377
1,0,3150699590,3150699970,380
1,0,3150710079,3150710455,376
1,0,3150720554,3150720931,377
1,0,3150731103,3150731484,381
1,0,3150741629,3150742008,379
1,0,3150752299,3150752678,379
1,0,3150763246,3150763625,379
1,0,3150773397,3150773775,378
1,0,3150783951,3150784330,379
1,0,3150794504,3150794880,376
1,0,3150805133,3150805511,378
1,0,3150815552,3150815931,379
1,0,3150826079,3150826456,377
1,0,3150836690,3150837069,379
1,0,3150847647,3150848024,377
1,0,3150858059,3150858438,379
1,0,3150868535,3150868912,377
1,0,3150879080,3150879460,380
1,0,3150889641,3150890017,376
1,0,3150900347,3150900725,378
1,0,3150910671,3150911048,377
1,0,3150921267,3150921644,377
1,0,3150931782,3150932162,380
1,0,3150942330,3150942707,377
1,0,3150953011,3150953388,377
1,0,3150963396,3150963777,381
1,0,3150973848,3150974228,380
1,0,3150984453,3150984830,377
1,0,3150995147,3150995524,377
1,0,3151005501,3151005879,378
1,0,3151016033,3151016412,379
1,0,3151026542,3151026920,378
1,0,3151036975,3151037354,379
1,0,3151047687,3151048066,379
1,0,3151058108,3151058488,380
1,0,3151068698,3151069076,378
1,0,3151079231,3151079611,380
1,0,3151089824,3151090202,378
1,0,3151100740,3151101118,378
1,0,3151110934,3151111313,379
1,0,3151121507,3151121886,379
1,0,3151132049,3151132431,382
1,0,3151142575,3151142952,377
1,0,3151153212,3151153590,378
1,0,3151163694,3151164071,377
1,0,3151174280,3151174657,377
1,0,3151184749,3151185126,377
1,0,3151195392,3151195769,377
1,0,3151205842,3151206221,379
1,0,3151216330,3151216711,381
1,0,3151226917,3151227295,378
1,0,3151237407,3151237786,379
1,0,3151248086,3151248464,378
1,0,3151258551,3151258929,378
1,0,3151269085,3151269464,379
1,0,3151279547,3151279929,382
1,0,3151290146,3151290524,378
1,0,3151301031,3151301410,379
1,0,3151311456,3151311835,379
1,0,3151321946,3151322323,377
1,0,3151332453,3151332834,381
1,0,3151343154,3151343532,378
1,0,3151353580,3151353958,378
1,0,3151364067,3151364447,380
1,0,3151374589,3151374969,380
1,0,3151385168,3151385547,379
1,0,3151395863,3151396241,378
1,0,3151406172,3151406551,379
1,0,3151416769,3151417147,378
1,0,3151427246,3151427623,377
1,0,3151438278,3151438659,381
1,0,3151448518,3151448898,380
1,0,3151458938,3151459317,379
1,0,3151469432,3151469811,379
1,0,3151480083,3151480461,378
1,0,3151490647,3151491025,378
1,0,3151501304,3151501683,379
1,0,3151512085,3151512464,379
1,0,3151522551,3151522931,380
1,0,3151533121,3151533500,379
1,0,3151543814,3151544191,377
1,0,3151554214,3151554593,379
1,0,3151564769,3151565148,379
1,0,3151575246,3151575625,379
1,0,3151585881,3151586260,379
1,0,3151596556,3151596936,380
1,0,3151606886,3151607264,378
1,0,3151617431,3151617810,379
1,0,3151627953,3151628331,378
1,0,3151638628,3151639007,379
1,0,3151649117,3151649494,377
1,0,3151659514,3151659895,381
1,0,3151670113,3151670493,380
1,0,3151680596,3151680975,379
1,0,3151691366,3151691744,378
1,0,3151701658,3151702035,377
1,0,3151712236,3151712615,379
1,0,3151723121,3151723500,379
1,0,3151733668,3151734044,376
1,0,3151744336,3151744714,378
1,0,3151754781,3151755160,379
1,0,3151765307,3151765688,381
1,0,3151775996,3151776376,380
1,0,3151786498,3151786877,379
1,0,3151797153,3151797528,375
1,0,3151807618,3151807996,378
1,0,3151818094,3151818471,377
1,0,3151828639,3151829018,379
1,0,3151839135,3151839512,377
1,0,3151849904,3151850287,383
