1.000000000000000000e+00,6.446359252929687500e+02
2.000000000000000000e+00,6.589675292968750000e+02
3.000000000000000000e+00,6.546905517578125000e+02
4.000000000000000000e+00,6.336614990234375000e+02
5.000000000000000000e+00,6.457562255859375000e+02
6.000000000000000000e+00,6.437843017578125000e+02
7.000000000000000000e+00,6.319243774414062500e+02
8.000000000000000000e+00,6.508135986328125000e+02
9.000000000000000000e+00,6.428520507812500000e+02
1.000000000000000000e+01,6.452956542968750000e+02
1.100000000000000000e+01,6.475841674804687500e+02
1.200000000000000000e+01,6.335539550781250000e+02
1.300000000000000000e+01,6.432370605468750000e+02
1.400000000000000000e+01,6.522658081054687500e+02
1.500000000000000000e+01,6.432890625000000000e+02
1.600000000000000000e+01,6.507642211914062500e+02
1.700000000000000000e+01,6.564436035156250000e+02
1.800000000000000000e+01,6.376195068359375000e+02
1.900000000000000000e+01,6.660237426757812500e+02
2.000000000000000000e+01,6.405332031250000000e+02
2.100000000000000000e+01,6.419532470703125000e+02
2.200000000000000000e+01,6.513285522460937500e+02
2.300000000000000000e+01,6.366453247070312500e+02
2.400000000000000000e+01,6.526929931640625000e+02
2.500000000000000000e+01,6.528086547851562500e+02
2.600000000000000000e+01,6.435740356445312500e+02
2.700000000000000000e+01,6.528401489257812500e+02
2.800000000000000000e+01,6.539797363281250000e+02
2.900000000000000000e+01,6.564063720703125000e+02
3.000000000000000000e+01,6.722967529296875000e+02
3.100000000000000000e+01,6.483218994140625000e+02
3.200000000000000000e+01,6.377214965820312500e+02
3.300000000000000000e+01,6.747681884765625000e+02
3.400000000000000000e+01,6.487476806640625000e+02
3.500000000000000000e+01,6.654923095703125000e+02
3.600000000000000000e+01,6.615760498046875000e+02
3.700000000000000000e+01,6.460254516601562500e+02
3.800000000000000000e+01,6.623701782226562500e+02
3.900000000000000000e+01,6.609514160156250000e+02
4.000000000000000000e+01,6.464974975585937500e+02
4.100000000000000000e+01,6.698339233398437500e+02
4.200000000000000000e+01,6.516437377929687500e+02
4.300000000000000000e+01,6.427796020507812500e+02
4.400000000000000000e+01,6.828205566406250000e+02
4.500000000000000000e+01,6.577219848632812500e+02
4.600000000000000000e+01,6.697709960937500000e+02
4.700000000000000000e+01,6.687958374023437500e+02
4.800000000000000000e+01,6.471442871093750000e+02
4.900000000000000000e+01,6.890764160156250000e+02
5.000000000000000000e+01,6.810322265625000000e+02
5.100000000000000000e+01,6.664667358398437500e+02
5.200000000000000000e+01,6.863829956054687500e+02
5.300000000000000000e+01,6.812713012695312500e+02
5.400000000000000000e+01,6.873438720703125000e+02
5.500000000000000000e+01,6.730015258789062500e+02
5.600000000000000000e+01,6.734931640625000000e+02
5.700000000000000000e+01,6.911280517578125000e+02
5.800000000000000000e+01,6.874759521484375000e+02
5.900000000000000000e+01,6.870973510742187500e+02
6.000000000000000000e+01,7.081203613281250000e+02
6.100000000000000000e+01,6.865672607421875000e+02
6.200000000000000000e+01,6.951901855468750000e+02
6.300000000000000000e+01,6.892216186523437500e+02
6.400000000000000000e+01,6.838667602539062500e+02
6.500000000000000000e+01,6.984177246093750000e+02
6.600000000000000000e+01,6.884643554687500000e+02
6.700000000000000000e+01,6.909367675781250000e+02
6.800000000000000000e+01,6.949774780273437500e+02
6.900000000000000000e+01,6.860833740234375000e+02
7.000000000000000000e+01,7.003438720703125000e+02
7.100000000000000000e+01,6.941027832031250000e+02
7.200000000000000000e+01,6.909580078125000000e+02
7.300000000000000000e+01,7.095804443359375000e+02
7.400000000000000000e+01,6.905257568359375000e+02
7.500000000000000000e+01,7.001145019531250000e+02
7.600000000000000000e+01,6.956057739257812500e+02
7.700000000000000000e+01,6.899945678710937500e+02
7.800000000000000000e+01,7.039635009765625000e+02
7.900000000000000000e+01,6.809370117187500000e+02
8.000000000000000000e+01,6.823621215820312500e+02
8.100000000000000000e+01,6.975794067382812500e+02
8.200000000000000000e+01,6.930112915039062500e+02
8.300000000000000000e+01,7.029537963867187500e+02
8.400000000000000000e+01,6.981725463867187500e+02
8.500000000000000000e+01,6.914890136718750000e+02
8.600000000000000000e+01,7.169838256835937500e+02
8.700000000000000000e+01,6.977880249023437500e+02
8.800000000000000000e+01,7.050628662109375000e+02
8.900000000000000000e+01,6.998162841796875000e+02
9.000000000000000000e+01,6.927271118164062500e+02
9.100000000000000000e+01,7.042560424804687500e+02
9.200000000000000000e+01,6.986934814453125000e+02
9.300000000000000000e+01,6.968843994140625000e+02
9.400000000000000000e+01,7.088208007812500000e+02
9.500000000000000000e+01,7.062785644531250000e+02
9.600000000000000000e+01,7.039625854492187500e+02
9.700000000000000000e+01,7.041373291015625000e+02
9.800000000000000000e+01,7.014613037109375000e+02
9.900000000000000000e+01,7.135847167968750000e+02
0.000000000000000000e+00,4.313454589843750000e+02
1.000000000000000000e+00,6.619825439453125000e+02
2.000000000000000000e+00,6.655512084960937500e+02
3.000000000000000000e+00,6.699475708007812500e+02
4.000000000000000000e+00,6.655275878906250000e+02
5.000000000000000000e+00,6.574499511718750000e+02
6.000000000000000000e+00,6.661350708007812500e+02
7.000000000000000000e+00,6.644224853515625000e+02
8.000000000000000000e+00,6.625287475585937500e+02
9.000000000000000000e+00,6.621394042968750000e+02
1.000000000000000000e+01,6.655053710937500000e+02
1.100000000000000000e+01,6.629896240234375000e+02
1.200000000000000000e+01,6.685504760742187500e+02
1.300000000000000000e+01,6.654243164062500000e+02
1.400000000000000000e+01,6.704349365234375000e+02
1.500000000000000000e+01,6.643671875000000000e+02
1.600000000000000000e+01,6.655509643554687500e+02
1.700000000000000000e+01,6.754293212890625000e+02
1.800000000000000000e+01,6.693284301757812500e+02
1.900000000000000000e+01,6.709458618164062500e+02
2.000000000000000000e+01,6.764436035156250000e+02
2.100000000000000000e+01,6.623969116210937500e+02
2.200000000000000000e+01,6.833157348632812500e+02
2.300000000000000000e+01,6.733040771484375000e+02
2.400000000000000000e+01,6.737299194335937500e+02
2.500000000000000000e+01,6.842305908203125000e+02
2.600000000000000000e+01,6.733583984375000000e+02
2.700000000000000000e+01,6.680984497070312500e+02
2.800000000000000000e+01,6.725277709960937500e+02
2.900000000000000000e+01,6.716036987304687500e+02
3.000000000000000000e+01,6.702291870117187500e+02
3.100000000000000000e+01,6.706972656250000000e+02
3.200000000000000000e+01,6.718104248046875000e+02
3.300000000000000000e+01,6.726331787109375000e+02
3.400000000000000000e+01,6.724660644531250000e+02
3.500000000000000000e+01,6.733734741210937500e+02
3.600000000000000000e+01,6.699981689453125000e+02
3.700000000000000000e+01,6.720726318359375000e+02
3.800000000000000000e+01,6.767570800781250000e+02
3.900000000000000000e+01,6.737449340820312500e+02
4.000000000000000000e+01,6.758847045898437500e+02
4.100000000000000000e+01,6.739849853515625000e+02
4.200000000000000000e+01,6.772742309570312500e+02
4.300000000000000000e+01,6.774787597656250000e+02
4.400000000000000000e+01,6.809425048828125000e+02
4.500000000000000000e+01,6.745300292968750000e+02
4.600000000000000000e+01,6.750764770507812500e+02
4.700000000000000000e+01,6.804504394531250000e+02
4.800000000000000000e+01,6.785433349609375000e+02
4.900000000000000000e+01,6.797518920898437500e+02
5.000000000000000000e+01,6.754415283203125000e+02
5.100000000000000000e+01,6.779708862304687500e+02
5.200000000000000000e+01,6.800224609375000000e+02
5.300000000000000000e+01,6.759218750000000000e+02
5.400000000000000000e+01,6.815185546875000000e+02
5.500000000000000000e+01,6.834089965820312500e+02
5.600000000000000000e+01,6.773924560546875000e+02
5.700000000000000000e+01,6.780800781250000000e+02
5.800000000000000000e+01,6.757559814453125000e+02
5.900000000000000000e+01,6.843469238281250000e+02
6.000000000000000000e+01,6.818199462890625000e+02
6.100000000000000000e+01,6.823704223632812500e+02
6.200000000000000000e+01,6.877598266601562500e+02
6.300000000000000000e+01,6.839883422851562500e+02
6.400000000000000000e+01,6.811135253906250000e+02
6.500000000000000000e+01,6.835372924804687500e+02
6.600000000000000000e+01,6.794459838867187500e+02
6.700000000000000000e+01,6.847080688476562500e+02
6.800000000000000000e+01,6.878779296875000000e+02
6.900000000000000000e+01,6.849105224609375000e+02
7.000000000000000000e+01,6.866814575195312500e+02
7.100000000000000000e+01,6.891965942382812500e+02
7.200000000000000000e+01,6.879024658203125000e+02
7.300000000000000000e+01,6.907324829101562500e+02
7.400000000000000000e+01,6.844613647460937500e+02
7.500000000000000000e+01,6.903729248046875000e+02
7.600000000000000000e+01,6.940607910156250000e+02
7.700000000000000000e+01,6.890141601562500000e+02
7.800000000000000000e+01,6.996807861328125000e+02
7.900000000000000000e+01,6.886091308593750000e+02
8.000000000000000000e+01,6.960494384765625000e+02
8.100000000000000000e+01,6.922636108398437500e+02
8.200000000000000000e+01,6.911158447265625000e+02
8.300000000000000000e+01,6.935823364257812500e+02
8.400000000000000000e+01,6.915235595703125000e+02
8.500000000000000000e+01,6.920001220703125000e+02
8.600000000000000000e+01,7.023878173828125000e+02
8.700000000000000000e+01,6.917507324218750000e+02
8.800000000000000000e+01,6.918961791992187500e+02
8.900000000000000000e+01,6.907541503906250000e+02
9.000000000000000000e+01,6.967978515625000000e+02
9.100000000000000000e+01,6.949639282226562500e+02
9.200000000000000000e+01,6.938919677734375000e+02
9.300000000000000000e+01,6.945397949218750000e+02
9.400000000000000000e+01,6.990392456054687500e+02
9.500000000000000000e+01,6.954591674804687500e+02
9.600000000000000000e+01,6.941466064453125000e+02
9.700000000000000000e+01,6.949648437500000000e+02
9.800000000000000000e+01,6.965048217773437500e+02
9.900000000000000000e+01,6.977302856445312500e+02
0.000000000000000000e+00,4.276342468261718750e+02
1.000000000000000000e+00,6.345639038085937500e+02
2.000000000000000000e+00,6.471288452148437500e+02
3.000000000000000000e+00,6.451995849609375000e+02
4.000000000000000000e+00,6.388144531250000000e+02
5.000000000000000000e+00,6.459023437500000000e+02
6.000000000000000000e+00,6.444103393554687500e+02
7.000000000000000000e+00,6.367840576171875000e+02
8.000000000000000000e+00,6.486707153320312500e+02
9.000000000000000000e+00,6.308643798828125000e+02
1.000000000000000000e+01,6.325156860351562500e+02
1.100000000000000000e+01,6.515121459960937500e+02
1.200000000000000000e+01,6.346318969726562500e+02
1.300000000000000000e+01,6.353585815429687500e+02
1.400000000000000000e+01,6.537410888671875000e+02
1.500000000000000000e+01,6.415383911132812500e+02
1.600000000000000000e+01,6.565541992187500000e+02
1.700000000000000000e+01,6.558043823242187500e+02
1.800000000000000000e+01,6.391074829101562500e+02
1.900000000000000000e+01,6.488754882812500000e+02
2.000000000000000000e+01,6.484458618164062500e+02
2.100000000000000000e+01,6.471221923828125000e+02
2.200000000000000000e+01,6.592724609375000000e+02
2.300000000000000000e+01,6.450974731445312500e+02
2.400000000000000000e+01,6.364021606445312500e+02
2.500000000000000000e+01,6.711950073242187500e+02
2.600000000000000000e+01,6.349360961914062500e+02
2.700000000000000000e+01,6.436023559570312500e+02
2.800000000000000000e+01,6.598534545898437500e+02
2.900000000000000000e+01,6.379115600585937500e+02
3.000000000000000000e+01,6.462447509765625000e+02
3.100000000000000000e+01,6.553127441406250000e+02
3.200000000000000000e+01,6.579205932617187500e+02
3.300000000000000000e+01,6.624929809570312500e+02
3.400000000000000000e+01,6.565122680664062500e+02
3.500000000000000000e+01,6.407916259765625000e+02
3.600000000000000000e+01,6.810338745117187500e+02
3.700000000000000000e+01,6.636068725585937500e+02
3.800000000000000000e+01,6.639349365234375000e+02
3.900000000000000000e+01,6.738810424804687500e+02
4.000000000000000000e+01,6.729824829101562500e+02
4.100000000000000000e+01,6.822752685546875000e+02
4.200000000000000000e+01,6.719641723632812500e+02
4.300000000000000000e+01,6.691646728515625000e+02
4.400000000000000000e+01,6.970856323242187500e+02
4.500000000000000000e+01,6.768243408203125000e+02
4.600000000000000000e+01,6.797557373046875000e+02
4.700000000000000000e+01,6.942343750000000000e+02
4.800000000000000000e+01,6.825625610351562500e+02
4.900000000000000000e+01,6.863150634765625000e+02
5.000000000000000000e+01,6.819375000000000000e+02
5.100000000000000000e+01,6.760397338867187500e+02
5.200000000000000000e+01,6.986584472656250000e+02
5.300000000000000000e+01,6.755902709960937500e+02
5.400000000000000000e+01,6.832025146484375000e+02
5.500000000000000000e+01,6.876201171875000000e+02
5.600000000000000000e+01,6.809389648437500000e+02
5.700000000000000000e+01,6.913387451171875000e+02
5.800000000000000000e+01,6.793348388671875000e+02
5.900000000000000000e+01,6.838214111328125000e+02
6.000000000000000000e+01,7.029340820312500000e+02
6.100000000000000000e+01,6.860039062500000000e+02
6.200000000000000000e+01,6.933283691406250000e+02
6.300000000000000000e+01,6.891982421875000000e+02
6.400000000000000000e+01,6.857471923828125000e+02
6.500000000000000000e+01,6.961762695312500000e+02
6.600000000000000000e+01,6.706044921875000000e+02
6.700000000000000000e+01,6.861498413085937500e+02
6.800000000000000000e+01,6.932160644531250000e+02
6.900000000000000000e+01,6.886773071289062500e+02
7.000000000000000000e+01,6.987614746093750000e+02
7.100000000000000000e+01,6.880719604492187500e+02
7.200000000000000000e+01,6.863682250976562500e+02
7.300000000000000000e+01,7.050416259765625000e+02
7.400000000000000000e+01,6.873102416992187500e+02
7.500000000000000000e+01,6.948926391601562500e+02
7.600000000000000000e+01,6.956317138671875000e+02
7.700000000000000000e+01,6.845986938476562500e+02
7.800000000000000000e+01,6.946477661132812500e+02
7.900000000000000000e+01,6.975333862304687500e+02
8.000000000000000000e+01,6.897952880859375000e+02
8.100000000000000000e+01,6.998233642578125000e+02
8.200000000000000000e+01,7.003524780273437500e+02
8.300000000000000000e+01,6.961477050781250000e+02
8.400000000000000000e+01,6.979954223632812500e+02
8.500000000000000000e+01,6.890413818359375000e+02
8.600000000000000000e+01,7.062478027343750000e+02
8.700000000000000000e+01,7.001457519531250000e+02
8.800000000000000000e+01,6.980512084960937500e+02
8.900000000000000000e+01,6.972682495117187500e+02
9.000000000000000000e+01,7.025844726562500000e+02
9.100000000000000000e+01,7.078582763671875000e+02
9.200000000000000000e+01,7.070433959960937500e+02
9.300000000000000000e+01,6.941054077148437500e+02
9.400000000000000000e+01,7.001478271484375000e+02
9.500000000000000000e+01,7.060117797851562500e+02
9.600000000000000000e+01,7.077505493164062500e+02
9.700000000000000000e+01,7.091388549804687500e+02
9.800000000000000000e+01,7.028458251953125000e+02
9.900000000000000000e+01,7.122013549804687500e+02
0.000000000000000000e+00,4.338843688964843750e+02
1.000000000000000000e+00,6.416146850585937500e+02
2.000000000000000000e+00,6.570139160156250000e+02
3.000000000000000000e+00,6.509301757812500000e+02
4.000000000000000000e+00,6.387090454101562500e+02
5.000000000000000000e+00,6.361875610351562500e+02
6.000000000000000000e+00,6.471874389648437500e+02
7.000000000000000000e+00,6.341870117187500000e+02
8.000000000000000000e+00,6.397294921875000000e+02
9.000000000000000000e+00,6.454561157226562500e+02
1.000000000000000000e+01,6.310439453125000000e+02
1.100000000000000000e+01,6.567032470703125000e+02
1.200000000000000000e+01,6.296517944335937500e+02
1.300000000000000000e+01,6.361699218750000000e+02
1.400000000000000000e+01,6.514568481445312500e+02
1.500000000000000000e+01,6.397228393554687500e+02
1.600000000000000000e+01,6.460659179687500000e+02
1.700000000000000000e+01,6.486232299804687500e+02
1.800000000000000000e+01,6.465096435546875000e+02
1.900000000000000000e+01,6.511416625976562500e+02
2.000000000000000000e+01,6.533847045898437500e+02
2.100000000000000000e+01,6.424169311523437500e+02
2.200000000000000000e+01,6.536817626953125000e+02
2.300000000000000000e+01,6.372160644531250000e+02
2.400000000000000000e+01,6.358163452148437500e+02
2.500000000000000000e+01,6.632349853515625000e+02
2.600000000000000000e+01,6.404990844726562500e+02
2.700000000000000000e+01,6.428637695312500000e+02
2.800000000000000000e+01,6.563765869140625000e+02
2.900000000000000000e+01,6.467223510742187500e+02
3.000000000000000000e+01,6.626567382812500000e+02
3.100000000000000000e+01,6.569144287109375000e+02
3.200000000000000000e+01,6.379165649414062500e+02
3.300000000000000000e+01,6.564154663085937500e+02
3.400000000000000000e+01,6.510453491210937500e+02
3.500000000000000000e+01,6.554861450195312500e+02
3.600000000000000000e+01,6.703178710937500000e+02
3.700000000000000000e+01,6.457705078125000000e+02
3.800000000000000000e+01,6.426887817382812500e+02
3.900000000000000000e+01,6.661844482421875000e+02
4.000000000000000000e+01,6.420841064453125000e+02
4.100000000000000000e+01,6.607318115234375000e+02
4.200000000000000000e+01,6.636924438476562500e+02
4.300000000000000000e+01,6.453051757812500000e+02
4.400000000000000000e+01,6.649718017578125000e+02
4.500000000000000000e+01,6.600797119140625000e+02
4.600000000000000000e+01,6.606116333007812500e+02
4.700000000000000000e+01,6.706213989257812500e+02
4.800000000000000000e+01,6.518206787109375000e+02
4.900000000000000000e+01,6.629984741210937500e+02
5.000000000000000000e+01,6.879439086914062500e+02
5.100000000000000000e+01,6.704029541015625000e+02
5.200000000000000000e+01,6.813201904296875000e+02
5.300000000000000000e+01,6.798801269531250000e+02
5.400000000000000000e+01,6.754210205078125000e+02
5.500000000000000000e+01,6.893963623046875000e+02
5.600000000000000000e+01,6.656773071289062500e+02
5.700000000000000000e+01,6.809995117187500000e+02
5.800000000000000000e+01,6.944749145507812500e+02
5.900000000000000000e+01,6.836614990234375000e+02
6.000000000000000000e+01,6.939074707031250000e+02
6.100000000000000000e+01,6.957316284179687500e+02
6.200000000000000000e+01,6.801467285156250000e+02
6.300000000000000000e+01,6.982130737304687500e+02
6.400000000000000000e+01,6.830878295898437500e+02
6.500000000000000000e+01,6.932606811523437500e+02
6.600000000000000000e+01,6.916015014648437500e+02
6.700000000000000000e+01,6.900281372070312500e+02
6.800000000000000000e+01,6.961610107421875000e+02
6.900000000000000000e+01,6.856989746093750000e+02
7.000000000000000000e+01,6.846802368164062500e+02
7.100000000000000000e+01,6.964281005859375000e+02
7.200000000000000000e+01,6.862084960937500000e+02
7.300000000000000000e+01,7.009722900390625000e+02
7.400000000000000000e+01,6.938507690429687500e+02
7.500000000000000000e+01,6.881894531250000000e+02
7.600000000000000000e+01,7.031138305664062500e+02
7.700000000000000000e+01,6.880879516601562500e+02
7.800000000000000000e+01,7.008669433593750000e+02
7.900000000000000000e+01,6.871912841796875000e+02
8.000000000000000000e+01,6.795539550781250000e+02
8.100000000000000000e+01,6.971452636718750000e+02
8.200000000000000000e+01,6.912531738281250000e+02
8.300000000000000000e+01,6.871004028320312500e+02
8.400000000000000000e+01,7.055859985351562500e+02
8.500000000000000000e+01,6.933148193359375000e+02
8.600000000000000000e+01,7.107517089843750000e+02
8.700000000000000000e+01,6.952424316406250000e+02
8.800000000000000000e+01,6.917703247070312500e+02
8.900000000000000000e+01,7.073471679687500000e+02
9.000000000000000000e+01,6.921882324218750000e+02
9.100000000000000000e+01,6.956622314453125000e+02
9.200000000000000000e+01,6.972231445312500000e+02
9.300000000000000000e+01,6.954860839843750000e+02
9.400000000000000000e+01,7.027468872070312500e+02
9.500000000000000000e+01,7.075285644531250000e+02
9.600000000000000000e+01,6.935269775390625000e+02
9.700000000000000000e+01,7.089109497070312500e+02
9.800000000000000000e+01,7.037041015625000000e+02
9.900000000000000000e+01,7.051894531250000000e+02
0.000000000000000000e+00,4.238421936035156250e+02
1.000000000000000000e+00,6.378173828125000000e+02
2.000000000000000000e+00,6.336669921875000000e+02
3.000000000000000000e+00,6.399202270507812500e+02
4.000000000000000000e+00,6.365330200195312500e+02
5.000000000000000000e+00,6.416654663085937500e+02
6.000000000000000000e+00,6.457352905273437500e+02
7.000000000000000000e+00,6.305928344726562500e+02
8.000000000000000000e+00,6.382279052734375000e+02
9.000000000000000000e+00,6.419625244140625000e+02
1.000000000000000000e+01,6.353942871093750000e+02
1.100000000000000000e+01,6.495008544921875000e+02
1.200000000000000000e+01,6.469659423828125000e+02
1.300000000000000000e+01,6.319925537109375000e+02
1.400000000000000000e+01,6.618788452148437500e+02
1.500000000000000000e+01,6.369492797851562500e+02
1.600000000000000000e+01,6.363070068359375000e+02
1.700000000000000000e+01,6.479027709960937500e+02
1.800000000000000000e+01,6.339375610351562500e+02
1.900000000000000000e+01,6.499548339843750000e+02
2.000000000000000000e+01,6.392485961914062500e+02
2.100000000000000000e+01,6.335316162109375000e+02
2.200000000000000000e+01,6.476416625976562500e+02
2.300000000000000000e+01,6.519102783203125000e+02
2.400000000000000000e+01,6.490635986328125000e+02
2.500000000000000000e+01,6.677408447265625000e+02
2.600000000000000000e+01,6.452696533203125000e+02
2.700000000000000000e+01,6.337327880859375000e+02
2.800000000000000000e+01,6.632816772460937500e+02
2.900000000000000000e+01,6.420364379882812500e+02
3.000000000000000000e+01,6.573381347656250000e+02
3.100000000000000000e+01,6.603610839843750000e+02
3.200000000000000000e+01,6.429636230468750000e+02
3.300000000000000000e+01,6.556017456054687500e+02
3.400000000000000000e+01,6.561589355468750000e+02
3.500000000000000000e+01,6.375689697265625000e+02
3.600000000000000000e+01,6.594972534179687500e+02
3.700000000000000000e+01,6.512715454101562500e+02
3.800000000000000000e+01,6.409606933593750000e+02
3.900000000000000000e+01,6.617305297851562500e+02
4.000000000000000000e+01,6.546749877929687500e+02
4.100000000000000000e+01,6.634035644531250000e+02
4.200000000000000000e+01,6.715881347656250000e+02
4.300000000000000000e+01,6.441933593750000000e+02
4.400000000000000000e+01,6.782083740234375000e+02
4.500000000000000000e+01,6.769204101562500000e+02
4.600000000000000000e+01,6.571921997070312500e+02
4.700000000000000000e+01,6.793332519531250000e+02
4.800000000000000000e+01,6.767905273437500000e+02
4.900000000000000000e+01,6.759829101562500000e+02
5.000000000000000000e+01,6.838297729492187500e+02
5.100000000000000000e+01,6.656220092773437500e+02
5.200000000000000000e+01,6.880399780273437500e+02
5.300000000000000000e+01,6.873049316406250000e+02
5.400000000000000000e+01,6.737873535156250000e+02
5.500000000000000000e+01,6.942336425781250000e+02
5.600000000000000000e+01,6.878664550781250000e+02
5.700000000000000000e+01,6.783154296875000000e+02
5.800000000000000000e+01,6.917855834960937500e+02
5.900000000000000000e+01,6.814465332031250000e+02
6.000000000000000000e+01,6.893279418945312500e+02
6.100000000000000000e+01,6.941954956054687500e+02
6.200000000000000000e+01,6.812620239257812500e+02
6.300000000000000000e+01,6.968555297851562500e+02
6.400000000000000000e+01,6.822655639648437500e+02
6.500000000000000000e+01,6.825751953125000000e+02
6.600000000000000000e+01,6.920831298828125000e+02
6.700000000000000000e+01,6.896857910156250000e+02
6.800000000000000000e+01,6.964211425781250000e+02
6.900000000000000000e+01,6.892742919921875000e+02
7.000000000000000000e+01,6.854860839843750000e+02
7.100000000000000000e+01,6.997716064453125000e+02
7.200000000000000000e+01,6.866331176757812500e+02
7.300000000000000000e+01,6.956012573242187500e+02
7.400000000000000000e+01,6.797785644531250000e+02
7.500000000000000000e+01,6.743254394531250000e+02
7.600000000000000000e+01,6.958226928710937500e+02
7.700000000000000000e+01,6.882066650390625000e+02
7.800000000000000000e+01,6.873059082031250000e+02
7.900000000000000000e+01,7.060380249023437500e+02
8.000000000000000000e+01,6.895286865234375000e+02
8.100000000000000000e+01,6.974799804687500000e+02
8.200000000000000000e+01,6.928706054687500000e+02
