8.300000000000000000e+01,6.608515014648437500e+02
8.400000000000000000e+01,6.951081542968750000e+02
8.500000000000000000e+01,6.636280517578125000e+02
8.600000000000000000e+01,6.626596679687500000e+02
8.700000000000000000e+01,6.676137695312500000e+02
8.800000000000000000e+01,6.597500000000000000e+02
8.900000000000000000e+01,6.720604858398437500e+02
9.000000000000000000e+01,6.644494628906250000e+02
9.100000000000000000e+01,7.041368408203125000e+02
9.200000000000000000e+01,6.641078491210937500e+02
9.300000000000000000e+01,6.658973388671875000e+02
9.400000000000000000e+01,6.732735595703125000e+02
9.500000000000000000e+01,6.736757812500000000e+02
9.600000000000000000e+01,6.769953002929687500e+02
9.700000000000000000e+01,6.726293334960937500e+02
9.800000000000000000e+01,7.200889282226562500e+02
9.900000000000000000e+01,7.313451538085937500e+02
1.000000000000000000e+02,6.836213989257812500e+02
1.010000000000000000e+02,7.357874145507812500e+02
1.020000000000000000e+02,6.832153930664062500e+02
1.030000000000000000e+02,7.274773559570312500e+02
1.040000000000000000e+02,7.203388061523437500e+02
1.050000000000000000e+02,6.858889770507812500e+02
1.060000000000000000e+02,6.846742553710937500e+02
1.070000000000000000e+02,6.825078125000000000e+02
1.080000000000000000e+02,6.871154785156250000e+02
1.090000000000000000e+02,7.454194946289062500e+02
1.100000000000000000e+02,6.872305908203125000e+02
1.110000000000000000e+02,7.163621826171875000e+02
1.120000000000000000e+02,6.887431030273437500e+02
1.130000000000000000e+02,7.061328735351562500e+02
1.140000000000000000e+02,6.984131469726562500e+02
1.150000000000000000e+02,6.959486083984375000e+02
1.160000000000000000e+02,7.163054809570312500e+02
1.170000000000000000e+02,6.979448852539062500e+02
1.180000000000000000e+02,6.993789672851562500e+02
1.190000000000000000e+02,7.421193237304687500e+02
1.200000000000000000e+02,7.412808227539062500e+02
1.210000000000000000e+02,6.993589477539062500e+02
1.220000000000000000e+02,7.073809814453125000e+02
1.230000000000000000e+02,7.112491455078125000e+02
1.240000000000000000e+02,6.914057617187500000e+02
1.250000000000000000e+02,7.531182861328125000e+02
1.260000000000000000e+02,7.810864257812500000e+02
1.270000000000000000e+02,7.527601928710937500e+02
1.280000000000000000e+02,7.067246704101562500e+02
1.290000000000000000e+02,7.061533813476562500e+02
1.300000000000000000e+02,7.631278076171875000e+02
1.310000000000000000e+02,7.615446777343750000e+02
1.320000000000000000e+02,7.574732666015625000e+02
1.330000000000000000e+02,6.880438232421875000e+02
1.340000000000000000e+02,3.805088806152343750e+01
1.350000000000000000e+02,3.636956024169921875e+01
1.360000000000000000e+02,7.063021850585937500e+02
1.370000000000000000e+02,7.484233398437500000e+02
1.380000000000000000e+02,6.976292114257812500e+02
1.390000000000000000e+02,7.456069335937500000e+02
1.400000000000000000e+02,7.073261718750000000e+02
1.410000000000000000e+02,7.429678344726562500e+02
1.420000000000000000e+02,7.601914062500000000e+02
1.430000000000000000e+02,7.048251953125000000e+02
1.440000000000000000e+02,7.145674438476562500e+02
1.450000000000000000e+02,7.101442871093750000e+02
1.460000000000000000e+02,7.121799316406250000e+02
1.470000000000000000e+02,7.565550537109375000e+02
1.480000000000000000e+02,7.477355346679687500e+02
1.490000000000000000e+02,3.697967529296875000e+01
1.500000000000000000e+02,7.266616821289062500e+02
1.510000000000000000e+02,3.695750045776367188e+01
1.520000000000000000e+02,7.479112548828125000e+02
1.530000000000000000e+02,7.467808837890625000e+02
1.540000000000000000e+02,7.539567871093750000e+02
1.550000000000000000e+02,3.718209075927734375e+01
1.560000000000000000e+02,7.471594848632812500e+02
1.570000000000000000e+02,7.624745483398437500e+02
1.580000000000000000e+02,3.721141815185546875e+01
1.590000000000000000e+02,7.500164794921875000e+02
1.600000000000000000e+02,3.715419769287109375e+01
1.610000000000000000e+02,7.460670776367187500e+02
1.620000000000000000e+02,7.110462036132812500e+02
1.630000000000000000e+02,3.766965866088867188e+01
1.640000000000000000e+02,3.748297500610351562e+01
1.650000000000000000e+02,7.789249267578125000e+02
1.660000000000000000e+02,3.793787765502929688e+01
1.670000000000000000e+02,7.493481445312500000e+02
1.680000000000000000e+02,7.645850219726562500e+02
1.690000000000000000e+02,7.588760375976562500e+02
1.700000000000000000e+02,7.722559204101562500e+02
1.710000000000000000e+02,3.853654861450195312e+01
1.720000000000000000e+02,7.192266235351562500e+02
1.730000000000000000e+02,3.882527160644531250e+01
1.740000000000000000e+02,7.471752319335937500e+02
1.750000000000000000e+02,3.847479629516601562e+01
1.760000000000000000e+02,7.134039306640625000e+02
1.770000000000000000e+02,3.868126678466796875e+01
1.780000000000000000e+02,9.455513763427734375e+01
1.790000000000000000e+02,9.434842681884765625e+01
1.800000000000000000e+02,7.303292236328125000e+02
1.810000000000000000e+02,9.430813598632812500e+01
1.820000000000000000e+02,7.108388061523437500e+02
1.830000000000000000e+02,9.495067596435546875e+01
1.840000000000000000e+02,3.873062133789062500e+01
1.850000000000000000e+02,4.264092254638671875e+01
1.860000000000000000e+02,7.225728149414062500e+02
1.870000000000000000e+02,9.511971282958984375e+01
1.880000000000000000e+02,3.904938507080078125e+01
1.890000000000000000e+02,7.302000122070312500e+02
1.900000000000000000e+02,1.009895782470703125e+02
1.910000000000000000e+02,7.156093139648437500e+02
1.920000000000000000e+02,7.180521240234375000e+02
1.930000000000000000e+02,9.652233123779296875e+01
1.940000000000000000e+02,7.354166870117187500e+02
1.950000000000000000e+02,3.951382446289062500e+01
1.960000000000000000e+02,9.686732482910156250e+01
1.970000000000000000e+02,3.959894180297851562e+01
1.980000000000000000e+02,9.683895111083984375e+01
1.990000000000000000e+02,9.709477233886718750e+01
2.000000000000000000e+02,9.699010467529296875e+01
2.010000000000000000e+02,9.720086669921875000e+01
2.020000000000000000e+02,4.174971389770507812e+01
2.030000000000000000e+02,7.179610595703125000e+02
2.040000000000000000e+02,7.182777099609375000e+02
2.050000000000000000e+02,7.234978637695312500e+02
2.060000000000000000e+02,9.911346435546875000e+01
2.070000000000000000e+02,3.993964004516601562e+01
2.080000000000000000e+02,7.214961547851562500e+02
2.090000000000000000e+02,7.248873291015625000e+02
2.100000000000000000e+02,7.355103759765625000e+02
2.110000000000000000e+02,7.246571044921875000e+02
2.120000000000000000e+02,1.003215332031250000e+02
2.130000000000000000e+02,1.016170959472656250e+02
2.140000000000000000e+02,3.994250106811523438e+01
2.150000000000000000e+02,9.996437835693359375e+01
2.160000000000000000e+02,7.208571166992187500e+02
2.170000000000000000e+02,7.224094238281250000e+02
2.180000000000000000e+02,7.314979858398437500e+02
2.190000000000000000e+02,1.011543273925781250e+02
2.200000000000000000e+02,1.012308578491210938e+02
2.210000000000000000e+02,4.079079437255859375e+01
2.220000000000000000e+02,7.268595581054687500e+02
2.230000000000000000e+02,1.043405532836914062e+02
2.240000000000000000e+02,4.046678543090820312e+01
2.250000000000000000e+02,7.233237915039062500e+02
2.260000000000000000e+02,4.041576385498046875e+01
2.270000000000000000e+02,4.077100753784179688e+01
2.280000000000000000e+02,4.073500442504882812e+01
2.290000000000000000e+02,7.291817626953125000e+02
2.300000000000000000e+02,1.021306533813476562e+02
2.310000000000000000e+02,1.022727508544921875e+02
2.320000000000000000e+02,4.080939102172851562e+01
2.330000000000000000e+02,1.019527893066406250e+02
2.340000000000000000e+02,4.090761947631835938e+01
2.350000000000000000e+02,4.270792007446289062e+01
2.360000000000000000e+02,7.367157592773437500e+02
2.370000000000000000e+02,1.027200241088867188e+02
2.380000000000000000e+02,1.023235321044921875e+02
2.390000000000000000e+02,4.107260513305664062e+01
2.400000000000000000e+02,1.024498901367187500e+02
2.410000000000000000e+02,4.086589813232421875e+01
2.420000000000000000e+02,1.028130035400390625e+02
2.430000000000000000e+02,7.342457885742187500e+02
2.440000000000000000e+02,1.026771087646484375e+02
2.450000000000000000e+02,4.129767227172851562e+01
2.460000000000000000e+02,7.285253906250000000e+02
2.470000000000000000e+02,1.057031173706054688e+02
2.480000000000000000e+02,7.380022583007812500e+02
2.490000000000000000e+02,7.248740234375000000e+02
2.500000000000000000e+02,4.149246215820312500e+01
2.510000000000000000e+02,4.329609680175781250e+01
2.520000000000000000e+02,7.311157836914062500e+02
2.530000000000000000e+02,1.044204254150390625e+02
2.540000000000000000e+02,7.299733276367187500e+02
2.550000000000000000e+02,1.047351379394531250e+02
2.560000000000000000e+02,1.073513031005859375e+02
2.570000000000000000e+02,4.164910125732421875e+01
2.580000000000000000e+02,7.251110229492187500e+02
2.590000000000000000e+02,4.172873306274414062e+01
2.600000000000000000e+02,4.157852935791015625e+01
2.610000000000000000e+02,7.305204467773437500e+02
2.620000000000000000e+02,7.315511474609375000e+02
2.630000000000000000e+02,4.190826416015625000e+01
2.640000000000000000e+02,1.063914260864257812e+02
2.650000000000000000e+02,1.063435058593750000e+02
2.660000000000000000e+02,7.299099121093750000e+02
2.670000000000000000e+02,7.310462036132812500e+02
2.680000000000000000e+02,4.205822753906250000e+01
2.690000000000000000e+02,4.229044723510742188e+01
2.700000000000000000e+02,7.299223022460937500e+02
2.710000000000000000e+02,7.051684570312500000e+02
2.720000000000000000e+02,4.063629913330078125e+01
2.730000000000000000e+02,1.048221588134765625e+02
2.740000000000000000e+02,1.078605651855468750e+02
2.750000000000000000e+02,1.079132537841796875e+02
2.760000000000000000e+02,1.081805191040039062e+02
2.770000000000000000e+02,4.302263259887695312e+01
2.780000000000000000e+02,1.088101882934570312e+02
2.790000000000000000e+02,4.287123489379882812e+01
2.800000000000000000e+02,4.350900650024414062e+01
2.810000000000000000e+02,4.263376998901367188e+01
2.820000000000000000e+02,1.075494308471679688e+02
2.830000000000000000e+02,7.331154785156250000e+02
2.840000000000000000e+02,4.241204071044921875e+01
2.850000000000000000e+02,1.082415542602539062e+02
2.860000000000000000e+02,4.239201354980468750e+01
2.870000000000000000e+02,4.228925704956054688e+01
2.880000000000000000e+02,7.353534545898437500e+02
2.890000000000000000e+02,1.118299942016601562e+02
2.900000000000000000e+02,1.111469268798828125e+02
2.910000000000000000e+02,4.240942001342773438e+01
2.920000000000000000e+02,4.252624511718750000e+01
2.930000000000000000e+02,7.310471801757812500e+02
2.940000000000000000e+02,4.272913742065429688e+01
2.950000000000000000e+02,1.090269088745117188e+02
2.960000000000000000e+02,1.113355178833007812e+02
2.970000000000000000e+02,7.315263671875000000e+02
2.980000000000000000e+02,4.265451431274414062e+01
2.990000000000000000e+02,4.273581314086914062e+01
3.000000000000000000e+02,4.282784271240234375e+01
3.010000000000000000e+02,7.404437255859375000e+02
3.020000000000000000e+02,7.478947143554687500e+02
3.030000000000000000e+02,7.387103881835937500e+02
3.040000000000000000e+02,4.330181884765625000e+01
3.050000000000000000e+02,4.336524200439453125e+01
3.060000000000000000e+02,4.319882202148437500e+01
3.070000000000000000e+02,1.100258789062500000e+02
3.080000000000000000e+02,7.307211914062500000e+02
3.090000000000000000e+02,4.497933197021484375e+01
3.100000000000000000e+02,7.416243286132812500e+02
3.110000000000000000e+02,4.335927963256835938e+01
3.120000000000000000e+02,1.111538391113281250e+02
3.130000000000000000e+02,7.347149658203125000e+02
3.140000000000000000e+02,7.453055419921875000e+02
3.150000000000000000e+02,7.434043579101562500e+02
3.160000000000000000e+02,1.128988265991210938e+02
3.170000000000000000e+02,7.466511230468750000e+02
3.180000000000000000e+02,1.137220840454101562e+02
3.190000000000000000e+02,1.135220489501953125e+02
3.200000000000000000e+02,4.433178710937500000e+01
3.210000000000000000e+02,4.432487487792968750e+01
3.220000000000000000e+02,4.423785018920898438e+01
3.230000000000000000e+02,4.428410339355468750e+01
3.240000000000000000e+02,1.141269226074218750e+02
3.250000000000000000e+02,1.148281097412109375e+02
3.260000000000000000e+02,1.142637710571289062e+02
3.270000000000000000e+02,1.139478683471679688e+02
3.280000000000000000e+02,1.146349868774414062e+02
3.290000000000000000e+02,1.129438858032226562e+02
3.300000000000000000e+02,1.130650024414062500e+02
3.310000000000000000e+02,4.434156417846679688e+01
3.320000000000000000e+02,1.138238906860351562e+02
3.330000000000000000e+02,1.140427551269531250e+02
3.340000000000000000e+02,1.142511367797851562e+02
3.350000000000000000e+02,7.472352905273437500e+02
3.360000000000000000e+02,1.132140121459960938e+02
3.370000000000000000e+02,4.380607604980468750e+01
3.380000000000000000e+02,4.397463607788085938e+01
3.390000000000000000e+02,1.138591766357421875e+02
3.400000000000000000e+02,4.386663436889648438e+01
3.410000000000000000e+02,1.130657196044921875e+02
3.420000000000000000e+02,7.473554687500000000e+02
3.430000000000000000e+02,1.147158126831054688e+02
3.440000000000000000e+02,4.451179504394531250e+01
3.450000000000000000e+02,1.143798828125000000e+02
3.460000000000000000e+02,7.492728271484375000e+02
3.470000000000000000e+02,1.155927200317382812e+02
3.480000000000000000e+02,1.165647506713867188e+02
3.490000000000000000e+02,1.151020507812500000e+02
3.500000000000000000e+02,1.150307617187500000e+02
3.510000000000000000e+02,4.492855072021484375e+01
3.520000000000000000e+02,7.518284301757812500e+02
3.530000000000000000e+02,1.163539886474609375e+02
3.540000000000000000e+02,7.526829223632812500e+02
3.550000000000000000e+02,1.165294647216796875e+02
3.560000000000000000e+02,4.490065383911132812e+01
3.570000000000000000e+02,1.169366836547851562e+02
3.580000000000000000e+02,1.166453323364257812e+02
3.590000000000000000e+02,4.506444931030273438e+01
3.600000000000000000e+02,7.532493896484375000e+02
3.610000000000000000e+02,1.162486038208007812e+02
3.620000000000000000e+02,1.161696929931640625e+02
3.630000000000000000e+02,7.476796875000000000e+02
3.640000000000000000e+02,1.162796020507812500e+02
3.650000000000000000e+02,7.487659301757812500e+02
3.660000000000000000e+02,4.492235183715820312e+01
3.670000000000000000e+02,7.424509277343750000e+02
3.680000000000000000e+02,7.515181884765625000e+02
3.690000000000000000e+02,4.529595184326171875e+01
3.700000000000000000e+02,1.168718338012695312e+02
3.710000000000000000e+02,1.168332061767578125e+02
3.720000000000000000e+02,7.471678466796875000e+02
3.730000000000000000e+02,1.175706405639648438e+02
3.740000000000000000e+02,7.564577636718750000e+02
3.750000000000000000e+02,7.510411376953125000e+02
3.760000000000000000e+02,1.183910369873046875e+02
3.770000000000000000e+02,1.188399810791015625e+02
3.780000000000000000e+02,7.634995117187500000e+02
3.790000000000000000e+02,1.201508026123046875e+02
3.800000000000000000e+02,1.198692321777343750e+02
3.810000000000000000e+02,1.199235916137695312e+02
3.820000000000000000e+02,7.567710571289062500e+02
3.830000000000000000e+02,4.634666442871093750e+01
3.840000000000000000e+02,1.232628784179687500e+02
3.850000000000000000e+02,1.253845672607421875e+02
3.860000000000000000e+02,1.203076858520507812e+02
3.870000000000000000e+02,7.509427490234375000e+02
3.880000000000000000e+02,7.491986694335937500e+02
3.890000000000000000e+02,4.651236343383789062e+01
3.900000000000000000e+02,4.608106613159179688e+01
3.910000000000000000e+02,7.470199584960937500e+02
3.920000000000000000e+02,1.219544372558593750e+02
3.930000000000000000e+02,4.704999923706054688e+01
3.940000000000000000e+02,4.770541000366210938e+01
3.950000000000000000e+02,4.601192474365234375e+01
3.960000000000000000e+02,4.568243026733398438e+01
3.970000000000000000e+02,7.629099121093750000e+02
3.980000000000000000e+02,7.574715576171875000e+02
3.990000000000000000e+02,1.239256820678710938e+02
4.000000000000000000e+02,1.218488235473632812e+02
4.010000000000000000e+02,4.657864379882812500e+01
4.020000000000000000e+02,4.675936508178710938e+01
4.030000000000000000e+02,7.520563354492187500e+02
4.040000000000000000e+02,4.836010742187500000e+01
4.050000000000000000e+02,4.668331146240234375e+01
4.060000000000000000e+02,7.576298828125000000e+02
4.070000000000000000e+02,4.710817337036132812e+01
4.080000000000000000e+02,7.675769042968750000e+02
4.090000000000000000e+02,7.516913452148437500e+02
4.100000000000000000e+02,1.226561050415039062e+02
4.110000000000000000e+02,7.499608764648437500e+02
4.120000000000000000e+02,7.703388061523437500e+02
4.130000000000000000e+02,4.706215667724609375e+01
4.140000000000000000e+02,4.738354492187500000e+01
4.150000000000000000e+02,4.709672927856445312e+01
4.160000000000000000e+02,7.710010986328125000e+02
4.170000000000000000e+02,1.255838851928710938e+02
4.180000000000000000e+02,4.790997314453125000e+01
4.190000000000000000e+02,1.257741470336914062e+02
4.200000000000000000e+02,1.252145767211914062e+02
4.210000000000000000e+02,4.742121505737304688e+01
4.220000000000000000e+02,1.253974456787109375e+02
4.230000000000000000e+02,4.736852645874023438e+01
4.240000000000000000e+02,7.688832397460937500e+02
4.250000000000000000e+02,1.263456344604492188e+02
4.260000000000000000e+02,7.554121093750000000e+02
4.270000000000000000e+02,7.589931030273437500e+02
4.280000000000000000e+02,1.236169357299804688e+02
4.290000000000000000e+02,7.553450927734375000e+02
4.300000000000000000e+02,1.258029937744140625e+02
4.310000000000000000e+02,4.765581893920898438e+01
4.320000000000000000e+02,1.278038024902343750e+02
4.330000000000000000e+02,1.286733093261718750e+02
4.340000000000000000e+02,4.694008636474609375e+01
4.350000000000000000e+02,1.242520828247070312e+02
4.360000000000000000e+02,1.256568450927734375e+02
4.370000000000000000e+02,4.802059936523437500e+01
4.380000000000000000e+02,7.477736816406250000e+02
4.390000000000000000e+02,4.866480636596679688e+01
4.400000000000000000e+02,4.725193786621093750e+01
4.410000000000000000e+02,7.537949218750000000e+02
4.420000000000000000e+02,7.551116943359375000e+02
4.430000000000000000e+02,1.293897552490234375e+02
4.440000000000000000e+02,1.263997573852539062e+02
4.450000000000000000e+02,7.568483276367187500e+02
4.460000000000000000e+02,1.266331634521484375e+02
4.470000000000000000e+02,4.788494110107421875e+01
4.480000000000000000e+02,1.280078887939453125e+02
4.490000000000000000e+02,4.830884933471679688e+01
4.500000000000000000e+02,1.281158905029296875e+02
4.510000000000000000e+02,7.628688964843750000e+02
4.520000000000000000e+02,1.262664794921875000e+02
4.530000000000000000e+02,4.829263687133789062e+01
4.540000000000000000e+02,7.619600219726562500e+02
4.550000000000000000e+02,7.636866455078125000e+02
4.560000000000000000e+02,1.267492752075195312e+02
4.570000000000000000e+02,4.867625045776367188e+01
4.580000000000000000e+02,7.757182006835937500e+02
4.590000000000000000e+02,7.679183349609375000e+02
4.600000000000000000e+02,7.631769409179687500e+02
4.610000000000000000e+02,7.725820312500000000e+02
4.620000000000000000e+02,1.285366973876953125e+02
4.630000000000000000e+02,4.892826080322265625e+01
4.640000000000000000e+02,7.628395996093750000e+02
4.650000000000000000e+02,1.336648406982421875e+02
4.660000000000000000e+02,4.907894134521484375e+01
4.670000000000000000e+02,1.309661865234375000e+02
4.680000000000000000e+02,7.726885986328125000e+02
4.690000000000000000e+02,4.894995880126953125e+01
4.700000000000000000e+02,7.719671630859375000e+02
4.710000000000000000e+02,7.662875366210937500e+02
4.720000000000000000e+02,4.875492858886718750e+01
4.730000000000000000e+02,4.959392547607421875e+01
4.740000000000000000e+02,7.753534545898437500e+02
4.750000000000000000e+02,7.617297363281250000e+02
4.760000000000000000e+02,4.905414581298828125e+01
4.770000000000000000e+02,5.000424194335937500e+01
4.780000000000000000e+02,5.108046340942382812e+01
4.790000000000000000e+02,7.654840698242187500e+02
4.800000000000000000e+02,5.009174346923828125e+01
4.810000000000000000e+02,1.318027954101562500e+02
4.820000000000000000e+02,7.696528320312500000e+02
4.830000000000000000e+02,7.706782836914062500e+02
4.840000000000000000e+02,1.341977081298828125e+02
4.850000000000000000e+02,5.059194564819335938e+01
4.860000000000000000e+02,4.964399337768554688e+01
4.870000000000000000e+02,1.342520751953125000e+02
4.880000000000000000e+02,7.666442260742187500e+02
4.890000000000000000e+02,1.334378662109375000e+02
4.900000000000000000e+02,7.678070068359375000e+02
4.910000000000000000e+02,5.054449844360351562e+01
4.920000000000000000e+02,1.366627197265625000e+02
4.930000000000000000e+02,1.348891296386718750e+02
4.940000000000000000e+02,5.008196640014648438e+01
4.950000000000000000e+02,1.332347412109375000e+02
4.960000000000000000e+02,7.555217895507812500e+02
4.970000000000000000e+02,7.728378906250000000e+02
4.980000000000000000e+02,7.659204101562500000e+02
4.990000000000000000e+02,5.030775070190429688e+01
0.000000000000000000e+00,8.038758850097656250e+01
1.000000000000000000e+00,1.003525238037109375e+02
2.000000000000000000e+00,1.777391357421875000e+02
3.000000000000000000e+00,3.235864562988281250e+02
4.000000000000000000e+00,3.742043762207031250e+02
5.000000000000000000e+00,4.023041687011718750e+02
6.000000000000000000e+00,4.828157653808593750e+02
7.000000000000000000e+00,5.350017700195312500e+02
8.000000000000000000e+00,5.442919311523437500e+02
9.000000000000000000e+00,5.429467773437500000e+02
1.000000000000000000e+01,5.514710083007812500e+02
1.100000000000000000e+01,5.850277099609375000e+02
1.200000000000000000e+01,6.013097534179687500e+02
1.300000000000000000e+01,5.814540405273437500e+02
1.400000000000000000e+01,6.176693115234375000e+02
1.500000000000000000e+01,6.318714599609375000e+02
1.600000000000000000e+01,6.216802368164062500e+02
1.700000000000000000e+01,6.249432373046875000e+02
1.800000000000000000e+01,6.225428466796875000e+02
1.900000000000000000e+01,6.452207641601562500e+02
2.000000000000000000e+01,6.436731567382812500e+02
2.100000000000000000e+01,6.273432006835937500e+02
2.200000000000000000e+01,6.405224609375000000e+02
2.300000000000000000e+01,6.300632934570312500e+02
2.400000000000000000e+01,6.316094360351562500e+02
2.500000000000000000e+01,6.500372924804687500e+02
2.600000000000000000e+01,6.231755981445312500e+02
2.700000000000000000e+01,6.325623779296875000e+02
2.800000000000000000e+01,6.340048217773437500e+02
2.900000000000000000e+01,6.319356079101562500e+02
3.000000000000000000e+01,6.340756225585937500e+02
3.100000000000000000e+01,6.518630981445312500e+02
3.200000000000000000e+01,6.606652832031250000e+02
3.300000000000000000e+01,6.381599731445312500e+02
3.400000000000000000e+01,6.391157836914062500e+02
3.500000000000000000e+01,6.305639648437500000e+02
3.600000000000000000e+01,6.392188110351562500e+02
3.700000000000000000e+01,6.617126464843750000e+02
3.800000000000000000e+01,6.325598144531250000e+02
3.900000000000000000e+01,6.394290771484375000e+02
4.000000000000000000e+01,6.383845825195312500e+02
4.100000000000000000e+01,6.367068481445312500e+02
4.200000000000000000e+01,6.295065917968750000e+02
4.300000000000000000e+01,6.429352416992187500e+02
4.400000000000000000e+01,6.437535400390625000e+02
4.500000000000000000e+01,6.658196411132812500e+02
4.600000000000000000e+01,6.343352661132812500e+02
4.700000000000000000e+01,6.382501220703125000e+02
4.800000000000000000e+01,6.687588500976562500e+02
4.900000000000000000e+01,6.786575317382812500e+02
5.000000000000000000e+01,6.617400512695312500e+02
5.100000000000000000e+01,6.483969726562500000e+02
5.200000000000000000e+01,6.997573852539062500e+02
5.300000000000000000e+01,6.710870361328125000e+02
5.400000000000000000e+01,6.413900756835937500e+02
5.500000000000000000e+01,6.529650268554687500e+02
5.600000000000000000e+01,6.491482543945312500e+02
5.700000000000000000e+01,6.374781494140625000e+02
5.800000000000000000e+01,6.712463378906250000e+02
5.900000000000000000e+01,6.363954467773437500e+02
6.000000000000000000e+01,6.729478759765625000e+02
6.100000000000000000e+01,6.225488281250000000e+02
6.200000000000000000e+01,6.571889038085937500e+02
6.300000000000000000e+01,6.656770629882812500e+02
6.400000000000000000e+01,6.514339599609375000e+02
6.500000000000000000e+01,6.586273193359375000e+02
6.600000000000000000e+01,6.646210937500000000e+02
6.700000000000000000e+01,6.556196289062500000e+02
6.800000000000000000e+01,6.226053466796875000e+02
6.900000000000000000e+01,6.422531738281250000e+02
7.000000000000000000e+01,6.343876953125000000e+02
7.100000000000000000e+01,6.644534912109375000e+02
7.200000000000000000e+01,6.245736694335937500e+02
7.300000000000000000e+01,6.264943847656250000e+02
7.400000000000000000e+01,6.632308959960937500e+02
7.500000000000000000e+01,6.633808593750000000e+02
7.600000000000000000e+01,6.279041748046875000e+02
7.700000000000000000e+01,6.423538208007812500e+02
7.800000000000000000e+01,6.590614624023437500e+02
7.900000000000000000e+01,6.577648925781250000e+02
8.000000000000000000e+01,6.508760375976562500e+02
8.100000000000000000e+01,6.315615234375000000e+02
8.200000000000000000e+01,6.411387939453125000e+02
