1091639499,0,0,1091639499,1845
51657,0,0,51657,31934
49186823720693,0,11452,858246901,30634
341966,0,0,341966,13395
4901,0,0,4901,5421
3758,0,0,3758,28182
38910,0,0,38910,2393
2386,0,0,2386,26963
192853611,0,0,192853611,3872
530697173787096,0,123562,2424758744,14601
5449902310521,0,1268,3883779193,2546
56509,0,0,56509,19059
74774,0,0,74774,23778
283982315,0,0,283982315,19694
506965,0,0,506965,3596
228313,0,0,228313,4271
126378,0,0,126378,30729
2654063,0,0,2654063,4700
13787912,0,0,13787912,2437
11864371119,0,2,3274436527,23557
1811793001,0,0,1811793001,29034
477673,0,0,477673,27518
2036,0,0,2036,927
863,0,0,863,13824
14456288,0,0,14456288,22255
467186,0,0,467186,13349
48796050242071648,0,11361215,3374247008,28648
17540,0,0,17540,22178
13352975178,0,3,468073290,31293
1432184586440182,0,333456,1971785206,29547
3992938926,0,0,3992938926,9292
1084136,0,0,1084136,9756
982988,0,0,982988,26885
618227286658,0,143,4046963330,28899
18910,0,0,18910,32506
19868486,0,0,19868486,9524
3477,0,0,3477,29904
13528,0,0,13528,27890
17036,0,0,17036,20025
16602,0,0,16602,11532
44741,0,0,44741,20039
7318,0,0,7318,9687
3330514950129,0,775,1915295729,31283
8311,0,0,8311,8614
25926051,0,0,25926051,23266
5068614203,0,1,773646907,11182
12512,0,0,12512,16852
3913918037933,0,911,1202831277,32430
4446,0,0,4446,26641
12865114848956,0,2995,1687797436,25762
78732,0,0,78732,30601
1947,0,0,1947,11498
34980447372,0,8,620709004,5189
68444194595213,0,15935,3890733453,31013
1403595652,0,0,1403595652,30315
39758095808,0,9,1103390144,10142
77456397,0,0,77456397,18779
64672923,0,0,64672923,32433
2163445,0,0,2163445,27189
2541903112639,0,591,3577440703,582
416137,0,0,416137,21610
3647,0,0,3647,3297
166497092739982208,0,38765625,1155982208,21418
2035,0,0,2035,1691
5806078,0,0,5806078,31379
5808,0,0,5808,7342
20639,0,0,20639,25554
795647,0,0,795647,26920
202868,0,0,202868,26973
27930644,0,0,27930644,1257
38020164,0,0,38020164,15607
6363,0,0,6363,20644
17763,0,0,17763,18337
1436150631,0,0,1436150631,1816
552983180,0,0,552983180,25743
404828,0,0,404828,17522
100311,0,0,100311,1154
1335405443,0,0,1335405443,25795
17298,0,0,17298,6076
32689,0,0,32689,13525
1832415,0,0,1832415,12107
11250517,0,0,11250517,18960
179220235,0,0,179220235,14617
49037,0,0,49037,22465
207148416,0,0,207148416,19134
33002609,0,0,33002609,12852
35367,0,0,35367,19114
20911,0,0,20911,9015
129125961,0,0,129125961,27461
39833,0,0,39833,6772
415447169104,0,96,3130308688,26328
825099970,0,0,825099970,6487
4137722,0,0,4137722,22467
781654412995,0,181,4265332419,12568
361162,0,0,361162,10440
9603340,0,0,9603340,32499
20415227,0,0,20415227,20510
178064379223534,0,41458,3625065966,24913
241724,0,0,241724,22191
6890490526,0,1,2595523230,9714
1546775861,0,0,1546775861,32488
38596,0,0,38596,14120
3927509277706,0,914,1909169162,18378
34200,0,0,34200,31975
5805,0,0,5805,28298
52214187,0,0,52214187,31128
12557,0,0,12557,11843
48815,0,0,48815,25822
12848238,0,0,12848238,12698
109576095,0,0,109576095,2514
5521,0,0,5521,29000
30059,0,0,30059,14944
1571826026990314,0,365969,1140640490,17174
194744,0,0,194744,21398
1253,0,0,1253,596
1156,0,0,1156,20952
4292,0,0,4292,9629
73140,0,0,73140,32209
3808564999703711744,0,886750640,1196642304,19528
6231864,0,0,6231864,11711
1661129223519,0,386,3271847263,4964
28336132,0,0,28336132,30819
3423801,0,0,3423801,7197
860137,0,0,860137,12863
33501,0,0,33501,30742
1393802309804,0,324,2232905900,16274
789276,0,0,789276,10336
6574319,0,0,6574319,16092
18870,0,0,18870,21643
1777,0,0,1777,20509
3223763,0,0,3223763,26426
60896090,0,0,60896090,19175
1449606192197530,0,337512,3190189978,7907
1056150,0,0,1056150,14625
461949771514,0,107,2388270842,6596
1165141811,0,0,1165141811,12461
3869378,0,0,3869378,30381
568518,0,0,568518,2209
1299544,0,0,1299544,2881
2186,0,0,2186,5539
6959354642360852480,0,1620351020,3420610560,20855
5092,0,0,5092,13660
2703490885820890624,0,629455523,249314816,18788
39665,0,0,39665,7373
68828626922,0,16,109150186,31226
4042432028301,0,941,867802765,7117
3368,0,0,3368,29961
2893708517100,0,673,3195526892,25367
61186,0,0,61186,15783
1550,0,0,1550,24760
251791,0,0,251791,8129
1215,0,0,1215,15942
25313,0,0,25313,6335
9436530,0,0,9436530,27370
4248177782095,0,989,455126351,239
482,0,0,482,28233
9737562611,0,2,1147628019,9498
14649,0,0,14649,15696
5983,0,0,5983,2423
11909345926201,0,2772,3696581689,30443
317843945471,0,74,16365567,20939
299952,0,0,299952,19508
6199,0,0,6199,28380
712245,0,0,712245,14721
9473939,0,0,9473939,23679
300246668,0,0,300246668,8436
579585,0,0,579585,27459
2943252943784154112,0,685279477,1449169920,12038
2168,0,0,2168,24214
129252810,0,0,129252810,26309
82821,0,0,82821,28693
420280412,0,0,420280412,25457
21981226,0,0,21981226,12908
9423,0,0,9423,6884
268125543,0,0,268125543,22866
489,0,0,489,28154
24555,0,0,24555,2938
3229280925,0,0,3229280925,12486
296981,0,0,296981,12846
4115,0,0,4115,29819
2449,0,0,2449,13164
70931,0,0,70931,30331
6949587,0,0,6949587,754
2515542,0,0,2515542,26315
64235227,0,0,64235227,4909
74577,0,0,74577,8797
7214,0,0,7214,23364
29463386569,0,6,3693582793,4656
639496819,0,0,639496819,10627
5710,0,0,5710,20780
1028,0,0,1028,18364
9559,0,0,9559,11558
2674,0,0,2674,31122
463,0,0,463,28736
4416529144545,0,1028,1302764257,1628
3547,0,0,3547,17179
5224396456,0,1,929429160,31363
979,0,0,979,9939
39765,0,0,39765,16789
127013,0,0,127013,351
939637601,0,0,939637601,6244
7295425531,0,1,3000458235,5001
10115,0,0,10115,8761
786345359494194688,0,183085296,795715072,1385
1659,0,0,1659,14573
9196861,0,0,9196861,7110
755341595803,0,175,3722319003,29320
35580677116,0,8,1220938748,18071
75992578824,0,17,2978134792,6618
12464904,0,0,12464904,5719
4785705,0,0,4785705,10440
946398023,0,0,946398023,15153
8989675283,0,2,399740691,5692
297419397,0,0,297419397,4098
173036,0,0,173036,26282
1913770281,0,0,1913770281,31185
452337647157,0,105,1366081077,375
40852896499,0,9,2198190835,5542
106464631252,0,24,3385416148,27879
633195,0,0,633195,716
48156556,0,0,48156556,22647
13800933,0,0,13800933,9742
227280787,0,0,227280787,27139
51181,0,0,51181,31320
7623,0,0,7623,14014
43284556,0,0,43284556,8560
491594,0,0,491594,18431
4895038,0,0,4895038,10436
859105983767823,0,200026,855418127,1329
72303,0,0,72303,6665
2893912,0,0,2893912,343
252269,0,0,252269,15442
224386468128918,0,52244,196716694,9060
2699559,0,0,2699559,20677
44762722,0,0,44762722,25954
496200,0,0,496200,7815
6923,0,0,6923,28958
615382,0,0,615382,11864
28551972,0,0,28551972,22437
6432275,0,0,6432275,31876
2591686,0,0,2591686,18858
104378198171,0,24,1298983067,27637
6852,0,0,6852,350
1498459123,0,0,1498459123,14277
10435063,0,0,10435063,32677
237069,0,0,237069,9482
756127,0,0,756127,4772
194032,0,0,194032,2100
5604,0,0,5604,10525
34899494,0,0,34899494,22302
373259869449,0,86,3892681993,14359
5005251,0,0,5005251,7866
8400,0,0,8400,22367
1454380249,0,0,1454380249,27032
3148805353,0,0,3148805353,24635
1706,0,0,1706,4392
125607,0,0,125607,13072
770493,0,0,770493,30554
774318,0,0,774318,12265
2829,0,0,2829,29595
2610,0,0,2610,12960
8051993978,0,1,3757026682,12230
2335231882687,0,543,3064640959,9418
60895163198,0,14,765621054,1083
23032207,0,0,23032207,9688
5114,0,0,5114,16401
398280712,0,0,398280712,17520
3824397,0,0,3824397,4136
38247,0,0,38247,14052
745199520,0,0,745199520,17808
402,0,0,402,18774
4188605200,0,0,4188605200,23721
10855073,0,0,10855073,10038
18105,0,0,18105,6287
2179599953590354688,0,507477660,439747328,30193
28084,0,0,28084,26793
10491115717,0,2,1901181125,23147
1884113466,0,0,1884113466,4272
11827728581,0,2,3237793989,10401
109050689606,0,25,1676507206,6540
33537885401,0,7,3473114329,12045
25598111551,0,5,4123275071,23039
1347,0,0,1347,9538
26734581,0,0,26734581,7473
2048,0,0,2048,32083
197812344233,0,46,243848617,12446
8126009,0,0,8126009,10954
3257062043517940,0,758343,3659367412,25301
7913113143072530,0,1842415,972412690,31693
122989,0,0,122989,13329
380992,0,0,380992,25716
95686339573159744,0,22278712,136156992,2417
230651859503,0,53,3018592815,7544
23093,0,0,23093,19064
34814873298351,0,8105,4163364271,10242
73188,0,0,73188,16215
29205,0,0,29205,20751
4081827657902,0,950,1608726702,2566
8644,0,0,8644,28750
50260521,0,0,50260521,10473
2161924390564,0,503,1555840676,28690
1838,0,0,1838,10729
3085173609,0,0,3085173609,24661
66338176,0,0,66338176,13880
1592535928386,0,370,3398028866,15781
94295,0,0,94295,21242
52711581201,0,12,1171973649,28569
7666,0,0,7666,9689
17288,0,0,17288,24732
605572605,0,0,605572605,31261
13965517090161224,0,3251600,1430487624,8770
752311,0,0,752311,30250
7905073,0,0,7905073,19909
3175742,0,0,3175742,8479
131423116459,0,30,2574097579,9618
32889777,0,0,32889777,1281
194520724,0,0,194520724,9939
1637692278813851,0,381304,4068979867,10618
2257,0,0,2257,21654
9115,0,0,9115,27270
291903,0,0,291903,24884
362734208,0,0,362734208,32075
1523157874,0,0,1523157874,6945
485068013,0,0,485068013,10349
5164,0,0,5164,23641
138342518570127136,0,32210377,2763296544,14499
38926125,0,0,38926125,385
1444114,0,0,1444114,1515
1580,0,0,1580,32623
710085329,0,0,710085329,19607
191403,0,0,191403,21173
7157801338569391104,0,1666555492,3460201472,11340
1843610,0,0,1843610,20839
17115917,0,0,17115917,17380
243462027432938720,0,56685420,2372914400,20794
2516798,0,0,2516798,9635
177324,0,0,177324,26551
39413,0,0,39413,27640
7782640538,0,1,3487673242,25904
14531,0,0,14531,24183
784907331003,0,182,3223283131,417
109501,0,0,109501,28546
89522,0,0,89522,648
106723888,0,0,106723888,5082
4478,0,0,4478,3464
527780918990048,0,122883,2452755680,30687
5034,0,0,5034,663
35868445861403152,0,8351273,1446435344,13693
413562,0,0,413562,1183
81376269405738,0,18946,3819015722,19304
130539,0,0,130539,13498
478497,0,0,478497,30499
1043487325634,0,242,4105240002,6027
1524,0,0,1524,23055
1215282,0,0,1215282,97
30332482791406620,0,7062331,2112879644,2838
190473,0,0,190473,11870
160183622,0,0,160183622,24464
1774696950524178,0,413203,3578915090,1694
411600539671,0,95,3578646551,23241
54253725354,0,12,2714117802,13486
32267510,0,0,32267510,13938
20115,0,0,20115,32465
2191,0,0,2191,27369
11419,0,0,11419,10076
488130,0,0,488130,31812
2950151791740,0,686,3804226684,12365
23157469207080,0,5391,3300514344,17739
3383313,0,0,3383313,5299
2597664074834,0,604,3503828050,30472
19261159,0,0,19261159,3830
90144998,0,0,90144998,4195
161066236553355,0,37501,667986059,22757
236048080,0,0,236048080,3360
55478468435869,0,12917,375873437,20543
87066,0,0,87066,9268
106206653882,0,24,3127438778,18455
45527392,0,0,45527392,11269
3513,0,0,3513,6142
234739,0,0,234739,19531
83051367036096320,0,19336903,1045172032,786
244002,0,0,244002,29305
3884,0,0,3884,12020
907824334,0,0,907824334,13421
1267,0,0,1267,29635
1462655462,0,0,1462655462,28852
267989,0,0,267989,31288
1331841584120,0,310,401722360,24478
3941259903,0,0,3941259903,27946
5078,0,0,5078,9023
688960,0,0,688960,2114
1397,0,0,1397,12620
204276152589,0,47,2412689677,8540
148100582,0,0,148100582,18069
5761440635725,0,1341,1889491789,29562
277347,0,0,277347,28581
13365,0,0,13365,12205
327788928,0,0,327788928,24385
109715,0,0,109715,18027
20994129227936264,0,4888076,2667573768,18060
2651348798305149,0,617315,1061974909,28293
90986,0,0,90986,19129
121495,0,0,121495,9766
9281312,0,0,9281312,12214
6545,0,0,6545,18890
265280,0,0,265280,17607
151345,0,0,151345,31593
29630574,0,0,29630574,25865
5549,0,0,5549,7122
2025729,0,0,2025729,6426
14646977,0,0,14646977,1971
445023621,0,0,445023621,7099
33505,0,0,33505,4748
25957009099287,0,6043,2521729559,11422
3979316,0,0,3979316,27943
1371523780,0,0,1371523780,25456
723439,0,0,723439,15183
9668,0,0,9668,13727
68421083,0,0,68421083,1969
736640788381,0,171,2201380765,13258
12275506,0,0,12275506,7779
4307168087,0,1,12200791,20277
108272,0,0,108272,19306
346124,0,0,346124,8432
2927,0,0,2927,10110
2952,0,0,2952,6837
595820576,0,0,595820576,4802
27780,0,0,27780,10316
54601845,0,0,54601845,9917
4890610499,0,1,595643203,21779
3284,0,0,3284,28173
1858,0,0,1858,501
362424,0,0,362424,7296
51975664003,0,12,436056451,4910
85643,0,0,85643,6310
89839787021,0,20,3940441101,13252
9777631,0,0,9777631,23401
3265,0,0,3265,6387
87250,0,0,87250,32184
398449,0,0,398449,29435
2603571,0,0,2603571,21064
19993646822,0,4,2813777638,30440
1250007229,0,0,1250007229,27248
38303,0,0,38303,837
35814736453258,0,8338,3299139210,19763
294221887540,0,68,2164111412,20811
7502676827,0,1,3207709531,24316
748316428029939200,0,174230995,2555399680,24141
849,0,0,849,19193
2060896486,0,0,2060896486,5477
553161,0,0,553161,17109
3380094,0,0,3380094,14213
3218061,0,0,3218061,32315
43620062357,0,10,670389397,13571
3573748,0,0,3573748,15468
15871,0,0,15871,24052
2795,0,0,2795,8127
9532034179,0,2,942099587,14401
2322,0,0,2322,8801
88973,0,0,88973,29498
6115129045546,0,1423,3390583338,23787
10063,0,0,10063,31192
121217,0,0,121217,8937
2930826,0,0,2930826,23465
8500,0,0,8500,16693
18038081062,0,4,858211878,14626
1364962,0,0,1364962,17336
361775,0,0,361775,24516
342472431854032,0,79738,329605584,4169
9020498519,0,2,430563927,24595
801776,0,0,801776,28419
60730,0,0,60730,3264
188121629,0,0,188121629,12066
97718,0,0,97718,856
105951406,0,0,105951406,29398
412607,0,0,412607,25426
15922689,0,0,15922689,31678
52224,0,0,52224,12556
2580298530,0,0,2580298530,32032
696737367,0,0,696737367,16733
3439219,0,0,3439219,27408
12020,0,0,12020,20921
4123832890603772416,0,960154666,1031969280,908
195741927,0,0,195741927,27636
9698008,0,0,9698008,18524
1699473039231358,0,395689,1724844414,21888
1069725,0,0,1069725,28722
1432836,0,0,1432836,2399
695751124,0,0,695751124,13238
1771,0,0,1771,10045
929426,0,0,929426,2202
2518,0,0,2518,32090
1357,0,0,1357,22971
62723975,0,0,62723975,15535
60199,0,0,60199,25253
92806,0,0,92806,9562
12090685,0,0,12090685,29932
1137883686,0,0,1137883686,26636
9441341880,0,2,851407288,29104
1004,0,0,1004,19232
1214,0,0,1214,17249
3733542,0,0,3733542,11984
930,0,0,930,31979
84675497783907,0,19715,217543267,3184
15647846071,0,3,2762944183,3977
32963,0,0,32963,21707
3312,0,0,3312,2553
710015203,0,0,710015203,21298
513,0,0,513,9399
16395676396,0,3,3510774508,23194
48003015,0,0,48003015,14985
18964498888,0,4,1784629704,15049
4767,0,0,4767,15672
884744,0,0,884744,20063
9794813548,0,2,1204878956,8947
1994520,0,0,1994520,31718
3568782,0,0,3568782,24618
93799,0,0,93799,9571
834328294491,0,194,1104639067,27248
55926,0,0,55926,2263
930572841,0,0,930572841,26453
56131944,0,0,56131944,19315
3049,0,0,3049,18745
20762,0,0,20762,9780
4565756397817284,0,1063048,3739076,32199
520884620916,0,121,1193578100,15499
778589268701470592,0,181279440,2464276352,25088
30897313,0,0,30897313,31336
4227205,0,0,4227205,15409
2016121457,0,0,2016121457,1801
61042,0,0,61042,13936
3474,0,0,3474,29140
4794,0,0,4794,10219
25040,0,0,25040,31981
358281527997,0,83,1799242429,30036
377807123,0,0,377807123,10428
46991,0,0,46991,20700
3700,0,0,3700,17504
1811,0,0,1811,15956
1855677826927067,0,432058,2846951899,27644
153764583,0,0,153764583,10573
725647015,0,0,725647015,15443
16102698,0,0,16102698,4891
6210,0,0,6210,13961
88207,0,0,88207,31788
138372089556,0,32,933136084,562
156292784880431,0,36389,3219946287,29609
22842,0,0,22842,16126
5809,0,0,5809,24969
162509,0,0,162509,23719
37496860,0,0,37496860,10094
4791,0,0,4791,23675
14266020,0,0,14266020,13006
978,0,0,978,23540
358188,0,0,358188,29096
1122274798,0,0,1122274798,9913
18076,0,0,18076,604
252835455,0,0,252835455,5351
5735130,0,0,5735130,27242
130330,0,0,130330,30950
61092932051,0,14,963389907,8846
17917301149,0,4,737431965,30572
170543559249118,0,39707,3292826846,23598
1894784922,0,0,1894784922,8860
1352,0,0,1352,9969
383250,0,0,383250,3367
2392,0,0,2392,6087
1351837006,0,0,1351837006,7514
16776,0,0,16776,14604
44318379,0,0,44318379,8499
8196318817732799,0,1908354,798542015,13387
94670,0,0,94670,6175
761833,0,0,761833,11135
65977716942811,0,15361,2724308955,17732
2814,0,0,2814,26945
4006963,0,0,4006963,20458
51047956,0,0,51047956,26832
24019,0,0,24019,14877
264054316396661,0,61479,4022005877,21324
144260919,0,0,144260919,8855
74625864186976,0,17375,807418976,4440
5698,0,0,5698,22427
40843147622816728,0,9509536,1502682072,32477
91162286512664496,0,21225373,3632263088,19575
701,0,0,701,22601
1443710430307988,0,336140,123430548,29115
57765870313,0,13,1931295465,7894
10637711649846,0,2476,3372624950,16464
3365258443,0,0,3365258443,32095
1862,0,0,1862,920
1972,0,0,1972,18605
9070663,0,0,9070663,14504
80585585674,0,18,3276174346,5313
1964968,0,0,1964968,31734
3511353,0,0,3511353,24206
336403861,0,0,336403861,5476
12370361,0,0,12370361,6399
1538,0,0,1538,26127
54301,0,0,54301,17629
140470,0,0,140470,25797
221430,0,0,221430,1605
4244022207,0,0,4244022207,235
1448424,0,0,1448424,12450
127039,0,0,127039,30335
23778664235,0,5,2303827755,30020
543561000897,0,126,2395121601,26031
255073,0,0,255073,22452
78917847349,0,18,1608436021,1230
12953,0,0,12953,18086
42734,0,0,42734,21822
3832,0,0,3832,21683
3666823652,0,0,3666823652,13775
243237920,0,0,243237920,23855
3765145497257,0,876,2754145961,26626
51806688460,0,12,267080908,7513
29978412602,0,6,4208608826,16528
29690125,0,0,29690125,30196
4192575308,0,0,4192575308,23960
953905267040,0,222,422527328,9401
128178694353800912,0,29843927,3904589520,28985
916317446,0,0,916317446,28156
18929,0,0,18929,6845
142316,0,0,142316,5389
13533,0,0,13533,5048
6786597,0,0,6786597,17662
1280,0,0,1280,26905
228609874,0,0,228609874,2494
479,0,0,479,31220
48214,0,0,48214,30152
8789411683057,0,2046,1908595441,8284
1667294190736647936,0,388197179,2532189952,12613
17533065,0,0,17533065,8279
20224,0,0,20224,19104
10845605,0,0,10845605,7081
5650048037,0,1,1355080741,12222
1965396,0,0,1965396,20603
37759019225621216,0,8791456,3221398240,18472
1525817762535,0,355,1104372455,8812
100825590469,0,23,2041342661,24523
353135,0,0,353135,644
14889,0,0,14889,16828
283897,0,0,283897,18428
385455176,0,0,385455176,18392
3766,0,0,3766,25464
1348052,0,0,1348052,2396
3086,0,0,3086,17531
170986805237724,0,39810,4157183964,29254
222352,0,0,222352,5404
6113927,0,0,6113927,8061
83003,0,0,83003,17964
138356,0,0,138356,18325
9324,0,0,9324,28272
757156,0,0,757156,14571
1087433654,0,0,1087433654,14079
46965,0,0,46965,7987
385335,0,0,385335,5052
2372150,0,0,2372150,5503
1781465,0,0,1781465,11339
24280,0,0,24280,19702
29546329224,0,6,3776525448,6711
85392,0,0,85392,26617
11659,0,0,11659,544
10156631806,0,2,1566697214,4094
67177962,0,0,67177962,1976
4977722490799,0,1158,4150362031,32130
6342035,0,0,6342035,13640
98033973628980816,0,22825313,773017168,23408
2334131865846077952,0,543457424,2997672448,16925
1384476236,0,0,1384476236,6093
41495945534,0,9,2841239870,25492
5723117,0,0,5723117,23715
31475460,0,0,31475460,8322
487893004234,0,113,2561699786,5197
837,0,0,837,16672
201172111858,0,46,3603616242,6882
3811,0,0,3811,24244
9173388036,0,2,583453444,12783
100498506727684,0,23399,566968580,15519
5925,0,0,5925,20732
8594627,0,0,8594627,24671
394800585,0,0,394800585,29442
745813802,0,0,745813802,6342
19853889,0,0,19853889,27034
2883,0,0,2883,17488
151497941454298,0,35273,1560022490,25080
259077621,0,0,259077621,19879
28352916608185,0,6601,1837487289,21814
6992,0,0,6992,12331
986198054301170176,0,229617127,3234691584,11430
72718061879514560,0,16930993,655709632,10394
6030576,0,0,6030576,12311
59044722209661040,0,13747420,2905284720,10263
3498,0,0,3498,6435
6554256043971,0,1526,135950275,1833
6472034,0,0,6472034,7174
137995576,0,0,137995576,21123
8539,0,0,8539,28224
3592,0,0,3592,26056
30710904,0,0,30710904,27597
87719,0,0,87719,31869
6574158416,0,1,2279191120,12892
4908696,0,0,4908696,28239
15715344,0,0,15715344,9914
10424,0,0,10424,125
2249761578,0,0,2249761578,32649
2194311070732,0,510,3877749772,25369
10898496650380,0,2537,2164620428,22296
33040992,0,0,33040992,13544
3415541202175,0,795,1042201855,25905
18485,0,0,18485,26958
215430,0,0,215430,29564
14660220694171464,0,3413348,2664304456,32124
17049036,0,0,17049036,27038
2992,0,0,2992,29250
4765,0,0,4765,18294
1178,0,0,1178,9365
125110,0,0,125110,7699
38830928,0,0,38830928,3495
8566344436,0,1,4271377140,9109
48321881,0,0,48321881,24911
6239588,0,0,6239588,13219
5876636,0,0,5876636,1270
209661159904,0,48,3502729696,1684
115161,0,0,115161,25408
4730,0,0,4730,31421
28123,0,0,28123,18396
17855539,0,0,17855539,3942
36255536119,0,8,1895797751,18053
4648022699288,0,1082,868085016,25528
97386,0,0,97386,32197
21775,0,0,21775,5403
1954464947,0,0,1954464947,17174
1573407,0,0,1573407,31195
65372965931,0,15,948456491,29218
19588,0,0,19588,11249
5834,0,0,5834,17701
835,0,0,835,14595
17617,0,0,17617,27502
21231602070054232,0,4943367,2472928600,5877
62713452086149024,0,14601613,1782300576,9937
8935,0,0,8935,26598
52820429,0,0,52820429,32223
98740,0,0,98740,12545
3009,0,0,3009,10362
45631,0,0,45631,17292
8295662567245109,0,1931484,1954497845,25236
6106269877,0,1,1811302581,27700
1388160942,0,0,1388160942,13301
12511,0,0,12511,11303
16073,0,0,16073,15522
4100439,0,0,4100439,13824
4932258,0,0,4932258,24439
5284,0,0,5284,20199
8429747830,0,1,4134780534,24421
6268194477118,0,1459,1837192254,8886
18117,0,0,18117,14631
2385580,0,0,2385580,19510
8446,0,0,8446,20031
213598231104,0,49,3144833600,31237
472442,0,0,472442,13604
6588949,0,0,6588949,9944
557,0,0,557,18329
1544674136,0,0,1544674136,22532
209182,0,0,209182,27460
7814,0,0,7814,30195
3293,0,0,3293,6128
3019133155524141056,0,702946715,3768508416,13564
22962,0,0,22962,11328
24385665045,0,5,2910828565,17509
1241716158137079040,0,289109572,1436521728,2042
59720,0,0,59720,5184
1629,0,0,1629,9559
14009102,0,0,14009102,66
611109031,0,0,611109031,27597
19235509664767,0,4478,2646113279,17798
3786,0,0,3786,17104
3455,0,0,3455,12939
318247562623,0,74,419982719,13373
1104556,0,0,1104556,4767
4667160,0,0,4667160,25530
26497432,0,0,26497432,5421
31613,0,0,31613,10981
916843,0,0,916843,3510
191263322169890208,0,44531962,1753175456,3769
38968421095803,0,9073,182819195,6396
647036643353935,0,150649,4115178831,20165
23179565962004528,0,5396913,1127647280,25701
9428757,0,0,9428757,7016
1143704252,0,0,1143704252,18335
16855549222,0,3,3970647334,14330
1112989503819956,0,259138,268669108,10142
354245,0,0,354245,19004
17655811557,0,4,475942373,21962
13187101915038,0,3070,1552316318,4019
2227230,0,0,2227230,16590
254973827125121440,0,59365720,1221628320,28430
166000,0,0,166000,29819
309867150,0,0,309867150,4570
11405,0,0,11405,22219
19185,0,0,19185,28645
52620,0,0,52620,3351
5551,0,0,5551,24988
666687756365,0,155,967825485,22868
34769213,0,0,34769213,1911
209924639,0,0,209924639,25036
42096219,0,0,42096219,26853
4238,0,0,4238,4155
1066368,0,0,1066368,18489
5186,0,0,5186,3595
68287046980,0,15,3862537540,18651
196105731,0,0,196105731,19700
5134063443,0,1,839096147,27530
107333139,0,0,107333139,27634
77154728856,0,17,4140284824,25957
37974452879454,0,8841,2647015518,1526
34402302619141,0,8009,3909545477,23768
16488952660,0,3,3604050772,19000
6666354423,0,1,2371387127,32175
184638,0,0,184638,28663
8737863,0,0,8737863,7555
7257421962713,0,1689,3222199769,15727
11923,0,0,11923,31254
4998,0,0,4998,25017
6947,0,0,6947,4189
4345,0,0,4345,12832
1428,0,0,1428,29860
23214916809,0,5,1740080329,18608
17809688472,0,4,629819288,30283
3752,0,0,3752,5685
1037557,0,0,1037557,7290
22830808011,0,5,1355971531,17529
30122,0,0,30122,6673
79940189,0,0,79940189,3340
487126196162,0,113,1794891714,23416
15631,0,0,15631,27791
4361976211,0,1,67008915,26666
44558,0,0,44558,4258
42287,0,0,42287,23
9567,0,0,9567,10748
10686981,0,0,10686981,14077
553502,0,0,553502,19107
14390,0,0,14390,4166
335175268,0,0,335175268,4989
75016,0,0,75016,1383
260014,0,0,260014,1218
4475,0,0,4475,29378
659407,0,0,659407,10638
20042305,0,0,20042305,16043
94445767,0,0,94445767,16561
386678237809,0,90,131181169,25681
59284,0,0,59284,9991
10350746811408,0,2409,4170595344,5663
2973681,0,0,2973681,11942
49878556947,0,11,2633916691,2182
60838436493,0,14,708894349,13359
2323116759,0,0,2323116759,30851
268659,0,0,268659,15420
49401579420,0,11,2156939164,5887
9895383,0,0,9895383,9573
12250790015,0,2,3660855423,6692
1426147,0,0,1426147,1000
23536460485646060,0,5480009,1048860396,10759
7387,0,0,7387,5493
4428919,0,0,4428919,937
625702451171424,0,145682,3025555552,6153
5387397,0,0,5387397,7922
2042080,0,0,2042080,4781
73900454995268,0,17206,1247700292,2550
50107,0,0,50107,1324
43858492,0,0,43858492,11139
1478854,0,0,1478854,30381
352600,0,0,352600,12861
20180881701,0,4,3001012517,4849
17207007,0,0,17207007,17090
942805128,0,0,942805128,12669
17532510878978790,0,4082105,3405140710,23325
4354280998213,0,1013,3479127365,1805
3441452441504,0,801,1183637408,8375
763754377147862016,0,177825423,965495808,28857
2140,0,0,2140,14690
352949791,0,0,352949791,9136
3980,0,0,3980,23817
673408232305254,0,156790,309965414,20280
382777889460,0,89,525800116,4072
45343,0,0,45343,21325
84485930,0,0,84485930,2595
56100953481994,0,13062,90661642,15171
1920437,0,0,1920437,25212
27889020750,0,6,2119216974,23212
11273,0,0,11273,17090
20956257,0,0,20956257,12926
8559700893,0,1,4264733597,19653
19142953,0,0,19142953,30991
2642927,0,0,2642927,16135
64386490,0,0,64386490,26854
6365210467,0,1,2070243171,9075
18167753,0,0,18167753,28357
868685,0,0,868685,24417
25621999,0,0,25621999,28499
660357328,0,0,660357328,11318
17550,0,0,17550,10294
29484059,0,0,29484059,11629
548777,0,0,548777,8729
16138,0,0,16138,19029
94059,0,0,94059,3868
176349,0,0,176349,30814
1543463201610635,0,359365,2279283595,16237
2073,0,0,2073,3354
4311208158139,0,1003,3355960251,26272
6134,0,0,6134,887
932,0,0,932,1224
723764,0,0,723764,13710
8851960274,0,2,262025682,21864
8224,0,0,8224,26148
10520,0,0,10520,24392
57927,0,0,57927,7573
820344090945702144,0,191001242,3060320512,16288
15752489074,0,3,2867587186,16063
5500079189035,0,1280,2521050155,21130
13149443,0,0,13149443,5915
387297,0,0,387297,28390
6531507,0,0,6531507,10062
1198798294434599936,0,279116978,2166248448,30657
43842655,0,0,43842655,31895
23318257208,0,5,1843420728,4278
1358,0,0,1358,24274
21369889,0,0,21369889,1082
18387232508,0,4,1207363324,10653
21620,0,0,21620,7551
7933725244,0,1,3638757948,59
